Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOCC_SPECIFIC_GRANULE,0.37307656211555257,1.123516996274636,0.18181818181818182,0.451210678807947,1.0,23/156,6.69%,LTF;LCN2;SLPI;PDXK;ORM1;ILF2;PGRMC1;VCL;CTSD;QSOX1;CHI3L1;LAMTOR2;AGPAT2;ORM2;GGH;ANXA3;CEACAM1;DEGS1;DGAT1;VAMP8;SLCO4C1;SLC44A2;CXCL1
prerank,GOCC_NURD_COMPLEX,0.5708494109851544,1.1188773762338684,0.2857142857142857,0.45618358231942097,1.0,7/16,15.64%,RBBP7;HDAC2;CDK2AP2;MTA3;CDK2AP1;GATAD2B;HDAC1
prerank,GOCC_CLATHRIN_COATED_VESICLE,-0.4535295000393083,-1.1185212568314489,0.2608695652173913,0.9682489621039937,1.0,49/208,16.32%,STEAP2;IL7R;GAS7;CD3D;VWF;AREG;CD4;ROR2;DAB2;SYNRG;FZD4;FCHO1;TNK2;DENND1C;APOE;STON2;APOLD1;EREG;EGF;AP4B1;ADRB2;ECE1;VTI1A;SGIP1;ASTN2;CTLA4;HBEGF;CD74;DBNL;CEMIP;SNX18;VAMP2;RASSF9;ABCB4;SYT11;LDLR;CRACR2A;VPS16;STON1;ATP6V0A1;AAK1;NECAP1;ASTN1;DNM2;NECAP2;AP2A2;GAK;DENND1B;FZD2
prerank,GOCC_ACTIN_FILAMENT,-0.4773975201951967,-1.1182330254794755,0.2911392405063291,0.9572908294486419,1.0,20/109,8.06%,FYN;CORO1A;AVIL;TEK;LIMA1;LCP1;RCSD1;RAC2;PDLIM4;WIPF1;WAS;DIAPH2;LMOD1;TMOD1;MICAL1;ARHGAP6;JAM3;PDLIM1;DUSP22;MYO9B
prerank,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,0.5453876943898343,1.1174673252033889,0.21875,0.4548140601120733,1.0,8/19,11.50%,COX6C;NDUFA4;MT-CO2;COX7A2L;COX8A;COX7B;COX5B;COX7A2
prerank,GOCC_EXOCYTIC_VESICLE,-0.4408676422004072,-1.1166118732132182,0.23958333333333334,0.9527794150041378,1.0,42/242,13.48%,MCTP1;SLC40A1;SEPTIN1;IGF1;ATP8A1;PTPRS;ATP2B1;VAMP1;ATM;SYTL1;LRRK2;SYTL2;DISC1;SNCA;NKD2;DLG4;STON2;PRKN;VTI1A;GABBR1;BCL2L1;BACE1;PPFIA2;SLC9B2;STXBP5;SEPTIN4;MME;MCTP2;PRRT2;SEPTIN6;CLCN3;PRRT1;SLC35G2;SLC4A8;VAMP2;DPYSL3;SYT11;PDE4B;LAMP5;STON1;ATP6V0A1;CTTNBP2
prerank,GOCC_UBIQUITIN_LIGASE_COMPLEX,0.32166887083369955,1.11654481622934,0.0,0.4531621252717254,1.0,42/337,9.65%,PRAME;CDC20;CKS1B;FBXO32;MED8;UBE2C;NCCRP1;RNF11;DCUN1D5;RNF7;CBX2;KLHL38;RMND5A;PCMTD1;MED30;DCUN1D1;GPR37;SHARPIN;KLHL35;DCAF13;CKS2;RANBP9;RAD51;ZYG11B;TMEM183A;DCAF4;FBXL6;RNF144B;RBX1;PDCD6;GID8;CUL4B;BUB1B;DCAF6;DCAF10;UBE2E1;RNF8;CCNF;DCAF12;KCTD5;KLHDC10;SKP2
prerank,GOCC_SITE_OF_POLARIZED_GROWTH,-0.44865392945970617,-1.1164573145378935,0.22093023255813954,0.9415897896320227,1.0,37/170,14.84%,BOC;ITGA4;PTPRS;MAP3K12;BASP1;TSHZ3;PTK2B;ABL1;LRRK2;DISC1;SNCA;TRAK2;TRPV2;STMN3;ARHGAP4;EXOC6;KIF21B;THY1;CYTH2;SIRT2;PPP1R9B;FRY;CPEB4;PREX1;TRAK1;RUFY3;LRIG2;APBB1;MAP1B;NGFR;DPYSL3;CNR1;LAMP5;CBARP;DNM2;MAPK8IP1;FEZ1
prerank,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,0.40349560955395697,1.1161618832776488,0.1875,0.45033112582781454,1.0,27/93,14.06%,NDUFAB1;TOMM5;CHCHD3;MPC2;TOMM70;PPIF;AURKAIP1;TIMM21;TRMT10C;MTX1;DAP3;VDAC1;CLPX;CHCHD1;DNA2;MTX2;HSD17B10;TIMM23;SUPV3L1;TOMM6;TOMM22;CHCHD10;TIMM17B;TIMM8A;IMMT;MICU1;PAM16
prerank,GOCC_LYSOSOMAL_LUMEN,-0.4847004082627115,-1.113677039196121,0.2875,0.942894225995769,1.0,33/97,19.78%,DCN;OGN;CTSK;VCAN;PDGFRB;GPC3;IDUA;CSF3;CTSL;FMOD;TPP1;NAAA;SGSH;CD74;RNASET2;CTSS;OMD;PRELP;FUCA1;NSG1;SMPD1;CHID1;HSPG2;GAA;GNS;LUM;PPT2;MAN2B1;MAN2B2;CUBN;FASLG;ARSA;PLD3
prerank,GOCC_POTASSIUM_CHANNEL_COMPLEX,-0.46951918638065215,-1.1136631442851705,0.27906976744186046,0.9317531760065114,1.0,30/95,27.63%,ABCC9;DLG2;KCNE4;DLG4;KCNA3;KCNMA1;KCNAB2;KCNJ8;KCNIP2;VAMP2;KCNJ14;KCNK2;KCND3;KCND2;KCND1;KCNA1;KCNJ5;KCNMB4;KCNJ3;KCNAB1;HCN4;KCNE3;KCNMB2;KCNQ1;GRIK5;KCNIP1;KCNA2;SNAP25;KCNJ9;KCNK6
prerank,GOCC_COPII_VESICLE_COAT,0.5207400757627035,1.1133073163607303,0.3076923076923077,0.4518747199123637,1.0,8/16,18.27%,SEC13;SAR1A;SEC23A;PDCD6;TMED7;SEC31A;CIDEB;SEC24C
prerank,GOCC_CIS_GOLGI_NETWORK,0.45162484787041496,1.1097895379971179,0.25,0.4544331323514875,1.0,14/58,10.65%,KDELR2;KDELR3;GORASP2;RAB18;ATP2C1;SCFD1;LIMK2;BLZF1;GOLGA5;TRAPPC3;UBXN2A;TMED10;BCL9;YIPF6
prerank,GOCC_POSTSYNAPTIC_MEMBRANE,-0.430737824258792,-1.1091756518027294,0.2631578947368421,0.938945255002821,1.0,53/307,15.28%,ANK2;ADRA2A;SYNE1;PTPRS;LPAR1;UTRN;CLSTN3;PDLIM4;EFNB2;FLRT2;SLC16A7;LRFN5;ERBB4;DLG2;C1QA;CNTN1;P2RX1;DLG4;KCTD12;C1QC;GABBR1;KCNMA1;CLMP;GLRA3;CACNA1C;CNIH3;PPP1R9B;FXYD6;ADAM22;ELFN1;F2R;ITGA5;SHANK3;PRRT2;LIN7A;PCDH17;PRRT1;SEMA4D;GNB5;GRIA4;FAIM2;KCNK2;NRP1;GRIA3;NTRK3;KCND3;NSG1;CHRNA10;DNM2;KCND2;GRID1;LRRC4B;KCND1
prerank,GOCC_CELL_BODY_MEMBRANE,-0.5647620278862978,-1.1049866494175107,0.34210526315789475,0.9450688403494539,1.0,12/30,28.51%,CD22;THY1;SLC4A8;ATP1B2;KCND2;PIEZO2;INSR;KCNE3;CX3CR1;KCNA2;ATP1A3;P2RY12
prerank,GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE,0.44555089150665494,1.104897504576657,0.3333333333333333,0.4632818248712289,1.0,7/44,8.50%,YWHAZ;NECTIN1;SYT12;SYT7;PPP3R1;ROGDI;SLC6A9
prerank,GOCC_POSTSYNAPTIC_CYTOSOL,0.4791619453438921,1.1039821241632737,0.27586206896551724,0.4627970393455396,1.0,4/28,5.75%,DAG1;DBN1;UBE2I;KIF5B
prerank,GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,-0.5000846992087526,-1.1018701257801617,0.296875,0.9494318773207298,1.0,13/42,19.94%,PDE4D;CACNA1G;CACNA1C;CACHD1;CACNA2D1;PDE4B;CACNA1D;CACNB4;CATSPER2;CATSPERG;CACNA1H;CACNB2;STAC3
prerank,GOCC_PODOSOME,-0.5199824802727369,-1.1004707627158237,0.3466666666666667,0.94520849468808,1.0,9/42,10.23%,RHOU;LCP1;VCAM1;BIN2;FERMT3;LPXN;SH3PXD2A;ARAP1;DBNL
prerank,GOCC_SPERM_PRINCIPAL_PIECE,-0.5486836427672724,-1.0986719607307205,0.3055555555555556,0.9448801239248239,1.0,11/33,30.00%,CCR6;PFKM;SLC9B2;ATP2B4;NME8;CATSPERG;CATSPERB;SLC22A14;C2CD6;EFCAB2;FSCB
prerank,GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,-0.5188804103334467,-1.098040656104034,0.3,0.937826180142528,1.0,10/49,11.31%,RB1;EAF2;TCEA2;AFF1;ELL2;AFF3;ELL;CCNT1;CDK9;ELP4
prerank,GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE,-0.4459396910471727,-1.0963102227198147,0.24731182795698925,0.9344889959742878,1.0,32/165,15.38%,JAK3;CDH5;PIK3CD;ATM;GNG11;GNG2;CARMIL2;C1QA;PIK3R5;CDH23;STXBP1;DCHS1;ARHGEF40;C1QC;ARHGEF25;SARM1;PIK3CG;PPP1R9B;COQ4;STXBP5;ARAP1;GNA14;GNB5;TYK2;CNTFR;GNG10;CDH11;GNG7;IRAK4;GFRA1;PLEKHA4;KIAA1755
prerank,GOCC_ROUGH_ENDOPLASMIC_RETICULUM,0.43809062640547963,1.0958187248645896,0.3333333333333333,0.4766761734422584,1.0,11/50,5.75%,PLOD2;PKM;SRP9;PLOD1;RPN1;SEC63;SUCO;TMEM97;SEC61A1;F12;EDN1
prerank,GOCC_MIDBODY,0.3469607856689571,1.0907440075456831,0.16666666666666666,0.48329974085804783,1.0,42/196,11.72%,SLC2A1;CDK1;RAD21;CEP55;ECT2;PRC1;ANXA2;ANLN;KIF23;CENPF;SCCPDH;ERH;KIF4A;PLK1;SHCBP1;CAPG;AURKB;NEK2;CHMP5;RHOA;TTLL12;EXOC5;AURKA;CHMP4C;GNAI3;BIRC5;NEXMIF;KIF20A;INCENP;CLIC4;RNF8;SVIL;ARL8B;CENPE;SH3GLB1;AGBL5;ASPM;HSP90B1;PSRC1;SSNA1;ARL8A;SPAST
prerank,GOCC_DISTAL_AXON,-0.4282456653287797,-1.088185797606967,0.29347826086956524,0.9612465608539565,1.0,55/268,14.84%,ADRA2A;BOC;ITGA4;PRKCB;PTPRS;MAP3K12;BASP1;TSHZ3;PTK2B;ABL1;LRRK2;DISC1;SNCA;TRAK2;TRPV2;PRKN;STMN3;ARHGAP4;EXOC6;KIF21B;MICAL1;THY1;CYTH2;SIRT2;PPP1R9B;CPEB4;SLC8A1;ELFN1;PREX1;SCN9A;TRAK1;PRRT2;RUFY3;SEPTIN6;LRIG2;CLCN3;PACSIN1;APBB1;PNOC;SLC4A8;CABP4;CPLX1;MAP1B;NGFR;SNCG;KCNK2;DPYSL3;CNR1;TSPOAP1;LAMP5;AAK1;CBARP;DNM2;MAPK8IP1;FEZ1
prerank,GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX,0.4889640691534458,1.0821519755859201,0.35714285714285715,0.5005479060460241,1.0,9/25,11.15%,ACTL6A;ACTB;MRGBP;MORF4L2;ACTG1;VPS72;YEATS2;MORF4L1;MEAF6
prerank,GOCC_MEMBRANE_COAT,0.4081843827732211,1.0819177547830274,0.2631578947368421,0.4975402081362346,1.0,15/94,10.36%,COPB2;TMED3;AP1S1;COPA;AP2M1;SEC13;COPG1;SAR1A;SEC23A;ARCN1;PDCD6;CLTB;AP1M2;COPG2;AP3M1
prerank,GOCC_KINESIN_COMPLEX,0.43913236924705423,1.0812065224680607,0.41379310344827586,0.4949978864308864,1.0,9/47,8.03%,KIFC1;KIF23;KIFC2;KIF2C;KIF18A;KIF15;KIF5B;KIF11;KIF20A
prerank,GOCC_CILIARY_BASAL_BODY,-0.41746277059976683,-1.0806969461461016,0.2967032967032967,0.983792035186635,1.0,82/310,20.38%,TEK;UTRN;CNTRL;CDC14A;ADH1B;CDKN1B;LRRK2;AKT3;SMAD3;DISC1;SDCCAG8;RILPL2;TCEA2;CCDC66;CROCC;LCA5;ADRB2;SAXO2;PKD2;MICAL1;BBS9;CFAP410;TTLL11;AHI1;ATP2B4;BCL3;MME;PCM1;CCDC170;SMG6;SPATA7;BBS2;MKKS;CYLD;ZNF330;POC1B;FAM184A;CEP68;SEMA4D;S100B;ALPK1;RAB28;EVC;BAG3;CSPP1;CCDC88A;INTU;DZIP1L;CREB1;ATF3;WDR11;CFAP70;FBXW8;ARMC9;CNTROB;EPB41L3;CAMSAP2;SNTB2;CSNK1D;GUCA1B;RAB11FIP3;TTBK2;CEP44;CEP290;CCDC14;RPGR;ENKD1;FBF1;GLI2;DZIP1;MKS1;CEP89;PRKCA;HIPK1;IFT88;ADH1C;EGFR;TTLL4;NIN;TTLL9;RP2;TCHP
prerank,GOCC_GOLGI_LUMEN,0.38026791363809054,1.0793377890632019,0.29411764705882354,0.49500979386251276,1.0,15/101,5.04%,MUC1;MMP11;DEFB1;APP;SDC1;AGRN;ERO1A;DAG1;GPC4;PCSK6;PODXL2;SDC4;WNT7B;WNT6;CSPG5
prerank,GOCC_FILOPODIUM_TIP,0.4869868588382284,1.078437543326712,0.30303030303030304,0.49335432779141397,1.0,4/17,13.16%,MYO10;MYO3B;CIB1;FMR1
prerank,GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX,0.3257772281107835,1.0752834915846958,0.2,0.4975165562913907,1.0,31/214,11.37%,PRAME;CDC20;CKS1B;FBXO32;UBE2C;NCCRP1;RNF7;KLHL38;PCMTD1;KLHL35;DCAF13;CKS2;ZYG11B;TMEM183A;DCAF4;FBXL6;RBX1;PDCD6;CUL4B;BUB1B;DCAF6;DCAF10;CCNF;DCAF12;KCTD5;KLHDC10;SKP2;ANAPC11;CUL4A;DDB1;DTL
prerank,GOCC_RIBOSOME,-0.5071528035320363,-1.0746800932228517,0.35526315789473684,0.9990366648768013,1.0,4/54,4.89%,APOD;EEF2;SNCA;MTERF4
prerank,GOCC_GAP_JUNCTION,0.4789895526847278,1.0746182347903412,0.34782608695652173,0.4964147065540077,1.0,4/30,8.62%,CALB2;DBN1;CCN3;GJB2
prerank,GOCC_PERICENTRIOLAR_MATERIAL,-0.5407551283266707,-1.073279066692708,0.43333333333333335,0.9933414552294578,1.0,8/21,19.90%,LCK;BBS9;CEP85L;PCM1;CEP192;NEK1;TNKS;NIN
prerank,GOCC_FLEMMING_BODY,-0.5170026187959433,-1.0727560548618242,0.33783783783783783,0.9856364084909536,1.0,7/30,9.32%,AGAP2;IL16;CNTRL;CELF2;CCDC66;EXOC6;STK17B
prerank,GOCC_LAMELLIPODIUM,-0.43765219994316407,-1.0726465105416323,0.3626373626373626,0.9760563240238833,1.0,49/197,13.63%,CORO1A;ARHGEF6;CASP8;PSTPIP1;PLEKHH2;AVIL;APBB1IP;FGD2;RAC2;MYO1G;EVL;PDLIM4;RAPGEF3;DOCK8;PTK2B;CARMIL2;PTPN13;FAP;ABLIM3;PDPN;IQGAP2;STX2;PKD2;PLXND1;KLHL2;PXN;FGD3;PTPRM;DUSP22;MYO9B;PPP1R9B;PEAR1;PLCG1;TESC;STX4;ABI2;DBNL;RUFY3;MCC;APBB1;ABI3;SH3RF1;DPYSL3;CCDC88A;CD44;GSN;SORBS2;BCAR1;ARAP3
prerank,GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE,-0.44894249721512514,-1.072609157516542,0.3333333333333333,0.9661684638491306,1.0,18/118,12.16%,ADRA2A;PTPRS;CLSTN3;EFNB2;SLC16A7;LRFN5;ERBB4;DLG2;DLG4;CACNA1C;ADAM22;ELFN1;PRRT2;LIN7A;PRRT1;GRIA4;KCNK2;GRIA3
prerank,GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE,0.471657308820738,1.0702740912893696,0.3783783783783784,0.5014515104780912,1.0,4/21,6.41%,VLDLR;APP;LSR;SELENOS
prerank,GOCC_HETEROCHROMATIN,0.40155829092926326,1.0641036367597685,0.3333333333333333,0.510339235031761,1.0,17/78,9.36%,CDKN2A;FOXC1;HMGA1;CHRAC1;CBX3;EZH2;CBX2;CENPA;NCAPD3;SMARCA5;HSF1;RRP1B;TCP1;INCENP;MORC2;ESCO2;WDR76
prerank,GOCC_ACTOMYOSIN,-0.46786492349146924,-1.0634151093575188,0.34615384615384615,0.99377448059332,1.0,15/89,7.67%,SYNPO2;DST;TEK;LIMA1;LCP1;PPP1R12C;EVL;PDLIM4;ABLIM3;KAT2B;DIXDC1;PGM5;FAM107A;PXN;PDLIM1
prerank,GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX,-0.4900284221600372,-1.0620248735144917,0.4,0.9896849381128437,1.0,9/44,18.13%,NRN1;PTK2B;DLG4;CNIH3;GRIA4;GRIA3;GRID1;EPS8;ABHD6
prerank,GOCC_CILIARY_TIP,-0.5061246858116872,-1.059074212235418,0.3582089552238806,0.9929316914973927,1.0,11/39,24.09%,DYNC2H1;GLI3;WDR19;CYLD;ARMC9;GLI2;IFT88;KIF3B;GLI1;DYNLRB2;SUFU
prerank,GOCC_SPERM_MIDPIECE,-0.4867528224379352,-1.0584695624459652,0.3875,0.985683900093821,1.0,4/51,7.22%,CFAP69;CD52;CCR6;SPEF2
prerank,GOCC_PHOSPHATASE_COMPLEX,0.4085022821082374,1.0582024619392227,0.3333333333333333,0.5231340612135315,1.0,11/56,9.73%,PPP1CB;PPP2R2C;PPP2R3A;PPP1CA;NCK1;PPP4R3B;PPP3R1;PPP4C;MRAS;PPP1R3B;PPP2R5E
prerank,GOCC_SMOOTH_ENDOPLASMIC_RETICULUM,0.47446518033527224,1.0545296061968632,0.34375,0.5289568425263345,1.0,6/27,15.39%,PGRMC1;PPIB;HSP90B1;CALR;RYR1;FTCD
prerank,GOCC_TRANSPORT_VESICLE,-0.406918215257429,-1.0544041478675559,0.30927835051546393,0.9927373043283294,1.0,62/415,13.16%,CRISPLD2;MCTP1;SLC40A1;STEAP2;CPE;SEPTIN1;IGF1;ATP8A1;PTPRS;AREG;ATP2B1;VAMP1;ATM;ITPR2;SYTL1;LRRK2;CPA3;SYTL2;SYNRG;DISC1;GALNT15;SNCA;NKD2;DLG4;STON2;APOLD1;PRKN;AP4B1;VTI1A;PCSK1;GABBR1;BCL2L1;SLC17A9;BACE1;CNIH3;PPFIA2;SLC9B2;STXBP5;SEPTIN4;CD74;MME;SEC31B;MCTP2;PRRT2;SEPTIN6;ITPR1;CLCN3;PRG2;PRRT1;SLC35G2;SLC4A8;VAMP2;RASSF9;OVGP1;DPYSL3;SYT11;PDE4B;MAP6;HCK;LAMP5;STON1;ATP6V0A1
prerank,GOCC_PRESYNAPTIC_CYTOSOL,-0.520365680433472,-1.0523860124740578,0.3918918918918919,0.9918637864305764,1.0,4/26,10.83%,PRKCB;LRRK2;STXBP1;SENP7
prerank,GOCC_NEURON_PROJECTION_TERMINUS,-0.4429754586095406,-1.0518798073206708,0.42045454545454547,0.9844977202154503,1.0,25/124,13.75%,ADRA2A;PRKCB;LRRK2;SNCA;DLG4;PRKN;VTI1A;MICAL1;SLC8A1;ELFN1;SCN9A;MME;PRRT2;SEPTIN6;CLCN3;PACSIN1;PNOC;SLC4A8;CABP4;VAMP2;CPLX1;SNCG;KCNK2;TSPOAP1;AAK1
prerank,GOCC_RUFFLE,-0.4255909405480014,-1.0506668663353105,0.3707865168539326,0.9791983229859504,1.0,42/183,13.70%,DLC1;PLEKHO1;ARHGAP45;RASGRP2;LIMA1;LCP1;FGD2;ABL1;SH2D3C;SPRY2;WIPF1;CARMIL2;FAP;PDPN;KSR1;PSD;PLEK;FAM107A;KLHL2;SAMSN1;FGD3;FGR;MYO9B;PPP1R9B;PLCG1;SCIMP;TESC;ARAP1;ITGA5;ABCA7;SPRY4;DBNL;CLCN3;PACSIN1;MTMR9;SH3BGRL3;S100B;SNX5;MYADM;BCAR1;ARAP3;LAYN
prerank,GOCC_ENDOLYSOSOME,-0.5172562797620158,-1.0496158558190145,0.4383561643835616,0.9754466957211054,1.0,8/28,17.56%,CTSK;CTSL;RUFY3;CTSS;LDLR;SMPD1;AP2A2;ATG16L1
prerank,GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX,0.4995634829986748,1.047748232554393,0.42424242424242425,0.5394701986754967,1.0,3/17,4.22%,KRT19;DAG1;SGCE
prerank,GOCC_A_BAND,-0.5098330212756815,-1.0473416246755605,0.41025641025641024,0.9759399663822853,1.0,9/38,13.13%,ANK2;DST;KAT2B;CMYA5;TTN;PPP1R12A;MYL3;MYOM3;SPTBN1
prerank,GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.33478582112201843,1.0453267058648124,0.5,0.54155519494759,1.0,39/285,9.58%,CDK1;TUFT1;CKS1B;CCNB2;CCNB1;ENY2;POLR2K;PRKDC;CHRAC1;PIK3R3;GTF2A2;CDK16;PFKP;CCNA2;MCM3;GTF2H5;TAF13;RB1CC1;XRCC6;CCNE1;CCNC;MLST8;POLR2H;CKS2;CCNE2;PCNA;PRKAG2;PRIM2;PRKAR2A;DNA2;CCNK;PRKCI;POLR3C;PRKCZ;POLR2F;CCNF;NRBF2;CCND1;PARD6B
prerank,GOCC_MICROTUBULE,0.31495949498851855,1.0426435264899236,0.5,0.5430899268037643,1.0,89/433,12.54%,NDRG1;CDK1;DNAH14;PRC1;MX1;TPX2;KIFC1;NUSAP1;TUBA1C;KIF23;TPGS2;KIF4A;KIFC2;PLK1;ZWILCH;CCT3;KIF2C;REEP3;RAB11A;RUSC1;AURKB;BAG2;KIF18A;NEK2;SKA1;CHMP5;SERP1;CCSAP;KIF15;HOOK1;MAP7;SKA3;KIF5B;AURKA;LRPPRC;CHMP4C;KIF11;EMD;KNSTRN;BEX4;SHROOM2;TCP1;SELENOS;DYNLT3;HAUS1;BIRC5;CKAP5;TUBA1B;DYNC1LI1;GTSE1;CALM2;DYNC1H1;MAP4;KIF20A;INCENP;TUBA4A;DVL1;CKAP2;ARFGEF2;STMN1;CCT4;CEP57;SVIL;CENPE;PTPN20;CDK2AP2;TUBG1;TUBB4B;BOD1;OPA1;SHROOM3;ASPM;DYNC1I2;CEP295;DYNLL1;TUBB;CAMSAP1;PSRC1;CDK5;SPAST;KIF22;DYNLT1;POLB;FBXW11;TMEM214;MAP2K1;ZW10;CHMP2B;CEP170B
prerank,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,-0.425653832939925,-1.0408463920330178,0.4148936170212766,0.9920676587684901,1.0,41/241,15.33%,MAF;JUNB;STAT4;JUND;POU2AF1;FOS;NFIL3;STAT6;RB1;CREM;TCF7;TCF4;RUNX1;NR5A2;XBP1;SMAD3;PPARG;STAT5B;SMAD9;HIPK2;ATXN7;CCNH;FOSL2;BACH1;TAF1;LEF1;MED16;TCF7L2;WWOX;MAFB;TCF3;JDP2;CREB1;ATF3;LDB1;MED24;MED21;CEBPA;BATF;RARA;MMS19
prerank,GOCC_NUCLEAR_MATRIX,0.37481534480154866,1.0395449576254427,0.2857142857142857,0.5470718088559927,1.0,12/125,2.90%,KRT8;RAD21;CFL1;ANXA2;SRPK1;S100A10;ACTL6A;ACTB;LMNB1;HLTF;CENPF;KIF4A
prerank,GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,-0.42301066079289296,-1.0382658993028755,0.37209302325581395,0.9945787240675522,1.0,23/146,14.96%,ADRA2A;PTPRS;CLSTN3;EFNB2;SLC16A7;LRFN5;ERBB4;DLG2;DLG4;CACNA1C;ADAM22;ELFN1;PRRT2;LIN7A;PRRT1;GRIA4;KCNK2;GRIA3;KCND3;CHRNA10;KCND2;GRID1;LRRC4B
prerank,GOCC_CONTRACTILE_MUSCLE_FIBER,0.32924084189998515,1.037946902493455,0.4,0.5471316762707491,1.0,36/228,8.81%,SLC2A1;KRT8;KRT19;DEK;TUFT1;S100A1;FHL2;ACTN1;FBXO32;DAG1;TPM1;FLNA;VCL;DES;CRYAB;FLNB;CALD1;SDC4;CSRP1;SCN1A;ARF1;SYNM;TMOD3;LMAN1;SQSTM1;MYL9;FXR1;ENO1;CALM2;JUP;TNNT1;MYOZ1;ACTG1;JPH2;CTNNB1;ACTA1
prerank,GOCC_ENDONUCLEASE_COMPLEX,0.41770213236268555,1.0331912023747294,0.34615384615384615,0.5551377910702842,1.0,15/37,17.70%,RPP40;TRMT10C;AGO2;PRKRA;RPP21;POP7;RPP25;HSD17B10;DHX9;DROSHA;RPP38;TSN;TSNAX;MUS81;RPP25L
prerank,GOCC_REPLISOME,0.45608779127639715,1.032852347449569,0.3793103448275862,0.5528527763627101,1.0,11/24,18.43%,TONSL;MCM3;PCNA;PRIM2;PRPF19;CDC5L;DONSON;POLD3;RPA2;POLD2;RPA3
prerank,GOCC_CYTOPLASMIC_MICROTUBULE,0.3665539224301139,1.0311720062239622,0.3,0.5526215885603408,1.0,18/92,12.29%,TUBA1C;KIF2C;REEP3;KIF18A;SERP1;CCSAP;SELENOS;DYNLT3;BIRC5;TUBA1B;GTSE1;DYNC1H1;ARFGEF2;TUBG1;TUBB4B;DYNLT1;FBXW11;TMEM214
prerank,GOCC_PHAGOCYTIC_VESICLE,-0.42574731786129216,-1.028747414033425,0.4069767441860465,1.0,1.0,30/136,10.58%,CD36;CORO1A;MPEG1;SLAMF1;RAC2;NCF4;SLC9A9;FMNL1;LRRK2;GNLY;WAS;PLD4;ABCA1;CDC42EP2;NOD1;PIKFYVE;VIM;STXBP1;PIP4P2;RAB11FIP1;INPP5B;SYK;ATP6V0A2;SLC15A2;NCF2;SCIMP;STX4;PLA2G5;CLCN3;CTSS
prerank,GOCC_MICROBODY_MEMBRANE,0.3512070775507162,1.0281589027014315,0.3333333333333333,0.5557884147874927,1.0,15/63,15.31%,ABCD1;ALDH3A2;SYT7;MGST1;PLAAT3;ABCD3;ACSL3;TTC1;PEX13;HMGCR;SLC25A17;ACSL6;PEX11B;PEX19;HSD17B4
prerank,GOCC_EARLY_ENDOSOME,-0.40696872479350604,-1.0255761339881182,0.37755102040816324,1.0,1.0,69/413,13.82%,STEAP2;CORO1A;LRP1;ANK2;CYTIP;CD22;ACKR1;CXCR4;WDFY4;RCSD1;FGD2;PDLIM4;CD4;CLEC10A;ZFYVE28;RHOB;VCAM1;SLC9A9;GPR65;AGER;PLD4;DIAPH2;TBC1D2B;NISCH;TRAK2;FCMR;WDFY2;SNX20;APOE;AOC3;CAV1;EHD2;RFTN1;PIKFYVE;NTRK1;ADRB2;ECE1;SGK3;INPP5B;CLIP3;ASTN2;PARM1;BACE1;EHD3;RAB4B;F2R;ARAP1;ATP13A4;TRAK1;MME;ABCA7;SIGLEC1;DBNL;CLCN3;STEAP4;SPHK1;WDR81;MVB12B;RABEP1;NRP1;LDLR;VPS16;SNX5;LAMP5;ACKR3;SNX21;NSG1;TBCK;SNX30
prerank,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX,-0.5667384940855198,-1.025296424527198,0.4393939393939394,1.0,1.0,3/16,8.31%,PIK3CD;PIK3R5;PIK3CG
prerank,GOCC_VACUOLAR_LUMEN,-0.4171976138827559,-1.0241340721295025,0.4111111111111111,1.0,1.0,26/169,10.98%,DCN;OGN;CTSK;LYZ;VCAN;ARHGAP45;PDGFRB;CTSG;GZMB;C3;GPC3;PRF1;IDUA;PLAC8;ADA2;CSF3;CTSL;FMOD;TPP1;NAAA;SGSH;CD74;RNASET2;CTSS;OMD;PRELP
prerank,GOCC_ESC_E_Z_COMPLEX,0.5168794370060792,1.0240081692146061,0.4878048780487805,0.5610396101461952,1.0,3/16,5.48%,EZH2;RBBP7;HDAC2
