Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL,0.5020188034671496,1.0784905548683632,0.4,0.48292866852680194,1.0,42/115,21.20%,SYNPO2;TMOD1;TSHZ3;GRIA3;SH2D3C;TMEM200C;DNM3;MTUS1;YPEL4;VASH2;PTPRG;REM2;PTGFR;CDK5R2;ELMO1;NTNG1;ACTL6B;PTGER3;PNMA2;PPP2R5B;PENK;SLC35G2;CHST1;AKR1C2;RYR2;ZFR2;PIANP;SMIM18;RADIL;SEZ6L;MPP2;CELF4;SLC5A7;CARMIL2;BBC3;VSTM2L;PIRT;CELF5;ZFHX2;SYT5;NOS1AP;PLD5
prerank,DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS,0.48558636602961425,1.0778287918534435,0.4,0.4834346714925314,1.0,22/125,15.94%,RBP4;GPD1;ERO1B;ACVR1C;GRIA3;ECEL1;SLC22A14;GCG;PPP1R1A;TTR;G6PC2;PLCXD3;KLK12;PCSK1;KCNK16;SERPINA10;MS4A8;NEUROD2;GCK;DCDC1;SLC17A6;MLXIPL
prerank,SU_HO_FOETAL_FEMUR_C0_TRANSITIONING_CELL,0.49309510440342746,1.0768980602246678,0.3010752688172043,0.48428708276938237,1.0,7/114,3.69%,DCN;DLK1;FXYD1;PDGFRL;RBP4;ITM2A;MGP
prerank,DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS,0.48539740678274773,1.0741598215957717,0.3763440860215054,0.4898017802101414,1.0,32/108,22.57%,ENPP2;SERPINF1;GEM;APOLD1;PARD3B;TMEM98;FRZB;PIP4P2;NBEA;KCNJ13;TTLL4;NYX;DMXL1;RLBP1;COL4A3;TYRP1;FYB2;UGT3A2;BEST1;UBAP1L;PMEL;WFIKKN2;RBM11;BMP6;AK5;PLD5;MITF;DCT;ADAD2;STIM2;EFR3B;ATXN1
prerank,DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS,-0.35980665464533695,-1.0730737809405406,0.25,0.3955198551872384,1.0,16/129,8.79%,CDKN2A;CEP55;IGHG1;KIF11;IGHG3;IL32;IGKC;DAPK2;TXNDC5;KLRC3;IL2RG;LTB;NOD2;ZBP1;CD79A;ALOX5AP
prerank,DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS,0.4894780775086012,1.0711829894825244,0.41414141414141414,0.49551619336853564,1.0,31/151,13.94%,F13A1;CPVL;MS4A7;CD14;LRRK2;NABP1;C1QA;TMEM176B;MS4A6A;CLIC2;C1QB;CD163L1;MPEG1;MYO1F;PLCB2;ALOX5;P2RY14;BATF3;HCK;PLAUR;ABCC4;PTAFR;FGD2;ADAP2;GPR157;CD68;GFRA2;SLC24A4;ID2;FUCA1;FGL2
prerank,JONES_OVARY_GRANULOSA,0.5076373152443353,1.0698632228989358,0.3953488372093023,0.4971505686091426,1.0,14/76,8.67%,FST;SRPX;LPL;CCND2;PTGES;LAMA1;CCDC69;VCAN;CEACAM21;STMN3;LMBR1L;PRSS23;LIMS2;CKB
prerank,FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON,0.49534517025404073,1.0689915936537493,0.3684210526315789,0.49784253009820445,1.0,39/134,17.53%,SYNE1;PTPN13;DAB2;LTBP4;SCN9A;SLC27A1;GULP1;KLHL3;UACA;GNB3;ACADVL;AHI1;TNK2;CACNA1G;CACNA1C;GOLGA8B;PPFIBP1;LIMS2;LGI4;MMP17;DMWD;SLC2A13;SYBU;TMEM178A;DGKH;SERPINB9;CELF2;EXD3;TSPOAP1;RYR2;CNTN3;PKD1;FBXW7;STK36;RGS11;CSMD2;TMEM74B;ABCA5;RAPGEFL1
prerank,HE_LIM_SUN_FETAL_LUNG_C4_CD8_T_CELL,0.5163332882749039,1.0679427473271508,0.38372093023255816,0.4992209763838895,1.0,10/45,8.94%,SERPINF1;CD248;PECAM1;NPDC1;CLEC11A;STMN3;TMEM204;LIMS2;IGFBP2;PRKAR1B
prerank,HAY_BONE_MARROW_CD34_POS_PRE_B,0.5146555069326472,1.0649322958578142,0.4418604651162791,0.5050453114018048,1.0,38/82,30.22%,DTX1;CCDC69;AEBP1;APBB2;RB1;TM7SF2;KANK2;BTBD3;NIBAN3;EFHC1;ROR1;FMO1;MRO;ERP29;NEIL1;BAZ2A;IRF4;CCDC191;TCL1A;WASF1;ABHD15;PLG;STIM2;ACSM3;LIMD2;RCSD1;RUBCNL;BEST3;UBXN1;CECR2;KLHL14;SYK;BACH2;NOXA1;HRK;DNMT3B;FAM3B;PCDH9
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_SCHWANN_CELLS,0.48910229579444225,1.0647538956315128,0.3626373626373626,0.5044227643278251,1.0,23/89,17.20%,PPP1R12C;PLEKHA4;PHYHD1;CDC42EP5;N4BP2L2;ZC2HC1A;CRK;FRY;ADGRB3;SFSWAP;MOB2;MMP17;RLBP1;GPR146;VSIR;ARHGEF6;MAP3K11;TOM1L2;FPGT;NCBP3;SYT11;FRMD3;IRF4
prerank,HAY_BONE_MARROW_CD8_T_CELL,-0.35659199549154746,-1.0642944896931088,0.1875,0.40881464023554887,1.0,10/63,8.70%,CHI3L2;PPDPF;ITGB1;IL32;GBP5;TMA7;RGS1;CCL5;LYAR;PPP2R5C
prerank,DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS,0.48393765621574625,1.0638583101864716,0.2857142857142857,0.5049714860507017,1.0,9/109,10.07%,HBA2;RIPOR3;HBB;SNCA;YPEL4;FLACC1;SPTB;TRAK2;ART4
prerank,DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS,0.48726872758045103,1.0631807059051785,0.3763440860215054,0.5055780741363015,1.0,25/162,19.25%,TNFSF14;RASD1;CCDC141;TTN;SKAP1;ATP13A4;GPR68;MT1X;ZNF101;SHISAL2A;CR2;NIBAN3;ATP1A3;NCR1;SLAMF1;P2RX5;CD160;IL2RA;GFI1;TCL1A;IL12RB2;GPA33;CARMIL2;ZAP70;SH2D2A
prerank,BUSSLINGER_DUODENAL_PANETH_CELLS,0.6083745567425684,1.062595982208473,0.4,0.5059212294685846,1.0,2/15,2.92%,PLA2G2A;TFF3
prerank,TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL,0.46591228505736204,1.0625437587279989,0.3434343434343434,0.504901998528282,1.0,65/373,8.76%,RNASE1;ABI3BP;ABCA8;DLC1;ZFP36;PTGS2;GPRC5A;KLF2;ANGPTL2;DUSP1;PKDCC;TGFBR2;CDKN1A;SLC40A1;MT2A;CYBRD1;SNX21;ANKRD29;TACC1;PLEKHO1;TNS1;FHL1;FSTL3;TSPAN4;AHNAK;HEG1;EPB41L3;SEMA5A;EFEMP1;PDPN;SEMA6D;DPYSL2;ITPRIP;PNPLA2;HBEGF;EHD2;ABCA1;LAMA3;FILIP1;DOCK11;PROS1;CCN1;CLIC2;PMP22;CAV1;SPTBN1;GADD45B;PTPRE;SLC7A6;CD63;NGF;GAS6;COL4A4;CLIC5;PFKFB3;MT1X;FAS;PPFIBP1;PHLDB2;ADRB1;LIMS2;DOCK4;DST;CKB;CFLAR
prerank,DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES,0.45054941438928625,1.0614597415233107,0.3469387755102041,0.5061237489954858,1.0,40/324,10.72%,F13A1;RIPOR3;PTGIS;MAB21L1;STON2;THBS1;SELP;MMRN1;COL6A3;ARHGAP6;LRRC71;TMEM91;PPBP;SH3BGRL2;CAVIN2;ENDOV;MTURN;DLG4;PLPP7;CTNNAL1;PIM1;WNT11;CD200R1;SKAP1;ADCYAP1;PIP4P2;LCA5;LGALS12;NAP1L5;MAP1A;KLHL26;TUBB1;IER5L;CENPT;NUDT16;ZNF175;ASB1;FERMT3;RNF215;LYL1
prerank,DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS,0.5571098435181286,1.0608842631285207,0.38028169014084506,0.5062641888437169,1.0,10/25,37.25%,EGFLAM;IMPG1;UNCX;GPC5;PDC;SAMD7;ATP6V0D2;RPGRIP1;IMPG2;MAK
prerank,FAN_OVARY_CL11_MURAL_GRANULOSA_CELL,0.4518351531646607,1.0591957185158212,0.336734693877551,0.5087499470422019,1.0,52/405,9.83%,GPX3;SELENOP;FST;G0S2;SRPX;SFRP4;TSHZ2;PPARG;RHOB;SMAD3;CCND2;FOSL2;NR5A2;GASK1B;ACSL4;THBS1;HMOX1;SNCA;PHLDA1;CFI;VCAN;RIMKLB;RHOBTB3;FILIP1L;CTNNAL1;PIM1;CLK1;CCN1;CSPP1;FOXP1;MT-ND1;MCL1;CHSY1;ABI2;VIM;DSE;TM7SF2;LMBR1L;PRSS23;TENT5A;ITSN1;PPFIBP1;DST;DDAH2;IGFBP2;CKB;GADD45G;BMPR2;MED13L;MAP4K4;ATF3;RBMS1
prerank,DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,0.4814145053576687,1.0580444653460759,0.42696629213483145,0.5101337561061111,1.0,25/77,22.87%,BCL6;PCDHGA10;ZFP37;ARHGAP33;NXPH3;ZNF883;TRPV1;ADAM32;GGN;HAPLN2;TMEM240;UBQLNL;NEUROD2;FABP7;PHC1;MCRIP1;PKD1;WASF1;LRRIQ4;NEUROD6;GNG8;DOHH;SLC22A2;SLC7A10;IL11
prerank,DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS,0.5848156775432053,1.0575508628848602,0.4507042253521127,0.5103634684221682,1.0,7/20,31.70%,TPBG;DYNC1I1;LMX1A;OTX2;COL13A1;ARSJ;EOMES
prerank,DESCARTES_FETAL_HEART_SMOOTH_MUSCLE_CELLS,0.5345100215988232,1.0567237356623536,0.44155844155844154,0.5108489352599338,1.0,7/37,5.33%,CYGB;PDGFRB;ABCC9;AOC3;PLA2G5;ENPEP;LMOD1
prerank,DESCARTES_MAIN_FETAL_ENS_NEURONS,0.5710596825193242,1.0566629823940272,0.44,0.5099133426341239,1.0,13/29,35.24%,PCDHA13;IQCJ;GARNL3;DPYSL3;OPRD1;ZNF843;VIP;PPEF1;HEATR5A;LTK;HOXB5;RGSL1;SMIM28
prerank,HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL,-0.3812016292676358,-1.055185446387351,0.3333333333333333,0.42518384432628126,1.0,20/119,7.15%,CXCL10;MX1;CXCL11;OAS2;LAMP3;IFI6;PARP12;GBP1;IL32;GBP5;STAT1;TAP1;PARP9;OAS3;CXCL9;IFIT2;NFE2L3;TAP2;TIFA;IL4I1
prerank,HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_2_CELL,0.46505161433177084,1.0542840725443399,0.35051546391752575,0.5137800082572236,1.0,47/289,7.53%,CCDC80;DLK1;TNNT3;LHFPL6;NR4A2;C3;ALPL;CDKN1A;CXCL2;CNTN1;BCL6;EGR3;CYBRD1;EPAS1;STEAP1;MEIS1;ACSL4;LSP1;TMEM176A;EMP1;TFPI;CFH;ADRA2A;MLPH;MYC;PHLDB3;VCAN;TMEM176B;ACKR3;NPDC1;RUNX1;CXCL8;CH25H;PLXND1;COL6A2;MUC20;SAMHD1;ATP13A4;TIMP1;WIPI1;TLL1;SYTL2;STEAP4;IL1R1;GALNT12;PTGFR;ABO
prerank,FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL,0.4651924835564184,1.054158435111887,0.35353535353535354,0.5129598488756577,1.0,66/330,8.09%,SOCS3;AQP1;ACKR1;CDKN1A;LAMA4;SPARCL1;DEPP1;MT2A;CLDN5;TNFRSF1A;GSN;NAMPT;DAB2;EPAS1;EMCN;GASK1B;THBS1;VWF;LDB2;EMP1;TFPI;PLPP3;PLEKHO1;SOCS2;ITM2A;HMOX1;CLU;ARID5A;UGCG;MAT2A;ZNF385D;LUC7L3;MGP;SASH1;CALCRL;MTUS1;GNG11;ETS2;NPDC1;ERG;FCGRT;ESAM;ENG;MYCT1;MAST4;PTPRB;CLIC2;TMEM255B;FOXP1;MT-ND1;CAV1;SPTBN1;TCF4;ADGRL4;SOX17;PLIN2;MT-ND3;CCDC85B;ARGLU1;SELE;PRSS23;LIFR;SAFB2;PPFIBP1;NNMT;IFI16
prerank,BUSSLINGER_DUODENAL_TUFT_CELLS,-0.3670571004177037,-1.0491108267196696,0.3076923076923077,0.4338922450185551,1.0,11/75,4.75%,GABRP;CD24;PSTPIP2;KRT8;TPM1;MARCKSL1;ACTN1;IFI6;RASSF7;CRIP1;CLMN
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_MELANOCYTES,-0.34081843022249114,-1.0487888054361911,0.25,0.43146339156384056,1.0,46/226,10.04%,EFNA1;PLS3;NDUFB9;UQCRH;SMS;MARCKSL1;HINT1;SUMO3;ANXA2;AP2M1;BCAP31;ATP5F1B;ATP5MF;APH1A;EXOSC4;ENDOD1;PLEKHB1;SCCPDH;TAX1BP1;RRP1;CNDP2;SHC4;PGRMC1;PSMA7;YBX1;SPG21;OSER1;FAM210B;NDUFS3;PDCD6;ARF6;RAC1;MICAL3;BAIAP2L1;COX6A1;NDUFB5;PIGA;SAP18;EI24;BEX3;SNX27;BRK1;CNBP;CCL28;CWC15;TMEM59
prerank,DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS,-0.4695696900473489,-1.0460383849834367,0.34615384615384615,0.4350858216128264,1.0,4/22,4.66%,STAC2;TFCP2L1;FOXI1;ATP6V1A
prerank,RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS,0.4739350115632122,1.0445193639018053,0.3877551020408163,0.5340723766714977,1.0,42/271,10.50%,NR4A1;FOSB;ZFP36;JUNB;FOS;DUSP1;NR4A2;CPVL;JUND;CDKN1A;MS4A7;CD14;NAMPT;KLF4;LSP1;BTG2;FPR1;C5AR1;VCAN;CST3;NFKBIZ;TMEM176B;FCGRT;CXCL8;MS4A6A;SAMHD1;MCL1;LYST;TIMP1;ARRB2;MPEG1;APOBEC3A;LILRA5;PFDN5;IER3;JAML;HCK;IL1B;TYMP;PCBP2;PLAUR;VMP1
prerank,HU_FETAL_RETINA_MULLER,0.5067901603369576,1.0438537625323263,0.40789473684210525,0.5343646326568429,1.0,12/40,14.14%,CDC42EP4;CLU;ANGPTL1;WIF1;VIM;LGI4;CKB;NNAT;ZFP36L1;RCVRN;SPON1;FABP7
prerank,DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS,0.5248637427345383,1.0424361926109529,0.3875,0.5362932250103327,1.0,11/55,14.47%,CAMK2N1;ERO1B;ACVR1C;ECEL1;GCG;TTR;G6PC2;PCSK1;KCNK16;HPCA;GCK
prerank,FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS,0.4516154583728745,1.0408097943722137,0.37,0.5389721997337515,1.0,55/458,7.35%,RELN;FST;C7;LHFPL6;CPE;FBLN1;ACKR1;OAF;NRN1;CDKN1A;INAFM1;MAB21L1;CYGB;TMEM59L;ANKRD29;THSD7A;ACSL4;RSPO3;CLCF1;EBF3;MAOA;ADAM12;AHNAK;CNTNAP1;PPARGC1A;CLU;CAMK2D;NTRK1;SNCA;FCER1A;GPR6;EGFLAM;RGMA;ECEL1;WIF1;STMN3;GPR153;COX7A1;MAST4;TMEM255B;PDE4B;ADAMTS2;TPBG;CYP3A5;ADCYAP1;TM7SF2;MXRA7;PLSCR4;CCDC13;KIAA0930;ITGA4;NAP1L5;GREM2;GAS6;MAP1A
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_ACTIVATED_T_CELLS,0.46680102699688947,1.0401255674962748,0.4,0.5390773559100163,1.0,9/106,7.08%,TNFSF14;MAF;PDE4D;ARID5A;CYBC1;SPON2;SYTL2;CCDC85B;GOLGA8B
prerank,CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS,0.4763385108927046,1.0377649295795741,0.4175824175824176,0.5433466020200582,1.0,19/98,10.43%,C7;FREM1;COL15A1;GASK1B;LAMB1;TFPI;COL6A3;ALDH1A2;TTN;MYL3;PTN;NPPA;ENG;FRZB;PKIG;IGFBP2;PEG3;TCAP;RAMP1
prerank,DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS,0.46200644621073866,1.036826528298545,0.41836734693877553,0.5442537615697334,1.0,48/158,22.69%,RBP4;MT2A;XPNPEP2;GPAM;DPYS;PRG4;SERPINF2;TENM1;TM7SF2;BCHE;TTR;AFP;MT1X;ALB;UGT2B4;SERPINA6;PIK3C2G;DGAT2;ALDH6A1;SERPINA10;CYP4A11;PROX1;MT1E;KLB;ANGPTL3;AKR1C2;BAAT;ASGR2;MLXIPL;MMAB;C5;FZD5;ABCC2;FGA;CD302;GOLT1A;PEBP1;LRG1;SMLR1;TF;PLG;DDC;SLCO1B3;SLCO1B1;AHSG;ASGR1;DIO1;HPX
prerank,HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_3_CELL,0.5351196090043371,1.0343200885391268,0.36486486486486486,0.5487445004253932,1.0,3/26,4.57%,SNED1;CXCL14;WIF1
prerank,LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,0.462079449682292,1.034249969708769,0.3695652173913043,0.5477694221030064,1.0,23/159,7.82%,GPX3;AKAP12;AOX1;ZBTB20;LRRK2;NFIA;TFPI;CLU;UGCG;FOXP2;CFI;CTSL;GULP1;CXCL14;TMTC2;SERPINF2;RALGAPA2;MAST4;FBXL7;AHI1;IL1R1;DICER1;PHLDB2
prerank,DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS,0.4718803720444393,1.0330810883393478,0.4166666666666667,0.5493143987302616,1.0,28/129,14.73%,FBLN1;GDF15;ADAMTSL4;ZNF703;DAB2;SVEP1;BMP1;RHOBTB3;MAN1C1;PLIN2;ADHFE1;VGLL3;TENT5A;ZNF728;PHLDB2;PPP1R15B;NECTIN3;GLDN;SLC16A4;PCDH1;GDPD5;TCHHL1;ISM1;PRSS41;MC1R;PSG3;TRIM40;STRA6
prerank,DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS,0.5611601230762194,1.032220484069022,0.4861111111111111,0.5501245677916521,1.0,15/27,30.38%,GRIA3;PLAC8L1;CACNG3;HS6ST1;ESRRB;TANC1;TLE4;DRD2;EPM2A;TNR;ERC1;B3GAT2;NDST3;ONECUT1;CNTN4
prerank,DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS,0.46657316898973483,1.0320671673634565,0.425531914893617,0.5493248744325085,1.0,11/138,8.49%,HSPB6;TNNT3;STUM;TTN;MYL3;ASB5;COX7A1;SMTNL2;TCEAL7;VGLL3;CMYA5
prerank,DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES,0.46416230750426607,1.031968662441881,0.4329896907216495,0.5484140519032725,1.0,15/204,4.02%,CPXM1;SOCS3;DEPP1;MEIS1;SERPINE1;THBS1;CLDN15;FCGR2A;SELP;CLU;TMEM91;DNM3;CSNK1D;HBEGF;SH3BGRL2
prerank,GAO_LARGE_INTESTINE_24W_C7_GOBLET_PROGENITOR,-0.5024336469648751,-1.0295027781850372,0.4074074074074074,0.46735691163428944,1.0,4/16,9.17%,WFDC2;TSPAN15;GPRIN2;SLC39A7
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_CYTOTOXIC_T_CELLS,-0.39297674203121413,-1.0281514791812363,0.3125,0.46636949881208284,1.0,16/74,12.21%,CENPM;PPP1CA;CIAO2A;SNX10;HSP90AB1;RBM38;ARPC1B;TIFA;MAP4K2;SS18L2;DR1;SYNGR1;DBF4;MOB4;MCOLN2;TMEM63A
prerank,DESCARTES_FETAL_INTESTINE_ENS_GLIA,0.4921541061131292,1.0274608805227217,0.47368421052631576,0.5567051830984581,1.0,8/47,12.90%,ABCA8;EGFLAM;NPTX2;LGI4;ERBB4;COL20A1;RLBP1;SYNPR
prerank,HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_1_CELL,0.4784509459729065,1.023248004303603,0.48717948717948717,0.5654745779441673,1.0,14/64,9.84%,CHRDL1;IGF1;HTRA1;PLXNA4;ZEB1;ARHGAP6;SEMA6D;NGFR;TRAF5;LMOD1;PCSK5;LIMS2;HIPK2;ZNF536
prerank,SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C2_T_CELL,0.4605746264801446,1.0208885894242965,0.4111111111111111,0.5693524515621564,1.0,15/100,15.09%,JUNB;NOP53;ITM2A;BTG2;GNG2;FYN;LYST;SKAP1;DDX5;EVL;GIMAP7;CORO1A;DOK2;EEF1B2;SRSF5
prerank,DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS,0.44840114869153164,1.0173485031267007,0.41414141414141414,0.5767907740777212,1.0,133/364,32.70%,CFAP69;TPPP3;SPAG16;LRRC71;DNALI1;CC2D2A;TMEM67;CCDC170;CSPP1;ZSCAN1;LCA5;LRP2BP;CCDC13;FBXO15;UBXN10;ZNF584;ZNF497;FLACC1;TMEM231;SERPINA6;TCTN2;KIF27;LRRC43;COL28A1;RGS22;TCTE1;CCDC40;CDH26;DNAH1;CFAP43;CFAP46;ULK4;CFAP45;EFCAB6;DNAAF1;C6;ENKUR;LRRC9;DNAH7;EFHC1;AGR3;APOBEC4;DRC1;DCDC1;CD164L2;SPATA18;CFAP300;IQCH;SAXO2;DNAH9;FAM181A;SLC28A2;TMEM232;FABP6;RPGR;ARMC2;GBP6;CCDC157;PITPNM1;RSPH4A;ENO4;HHATL;CCNO;PIH1D2;GAS2L2;CFAP54;CEP126;UROC1;PLPPR3;TRAF3IP1;DIO1;FBXW9;AGBL2;ESRRG;ECT2L;CDNF;WFDC6;FRMPD2;NEK10;ARMH2;CCDC17;AXDND1;DAW1;SOX30;TEKT1;SPATA4;CFAP57;MGAT4D;ENKD1;FUZ;CABCOCO1;LRRC56;TTLL9;ZDHHC1;CCNA1;TP53AIP1;MORN5;SLC9C2;RSPH9;SPAG17;BBOF1;MOBP;TMPRSS7;TTC21A;CLDN8;SPEF2;MYCBPAP;CFAP70;LPO;SPAG8;HHLA2;ARMH1;STOML3;DNAI2;MAP3K19;CFAP206;TTC16;SPATA6L;CACNG6;DZANK1;FSIP1;CFAP126;ZNF20;CFAP44;ZNF19;FMO3;LRRC18;AADACL2;C8B;DNAH6;PRR29;CDHR4;IL5RA
prerank,FAN_EMBRYONIC_CTX_BRAIN_B_CELL,0.47753720361129703,1.0157384129959899,0.5113636363636364,0.5790991712374883,1.0,20/78,23.02%,EBF1;LSP1;TTN;TXNIP;ARID5B;PDE4B;ALOX5;NIBAN3;CORO1A;PDLIM1;UTRN;RIPOR2;P2RX5;TCL1A;ADD3;BTG1;KIAA0040;CD69;CD19;LIMD2
prerank,FAN_EMBRYONIC_CTX_MICROGLIA_3,0.5767059034119717,1.0118865647064712,0.5342465753424658,0.5868631021136796,1.0,3/20,5.63%,FOLR2;C1QC;C1QB
prerank,DESCARTES_FETAL_EYE_GANGLION_CELLS,0.5260185496032164,1.0107310635149966,0.49295774647887325,0.5885203568706666,1.0,1/32,0.97%,NRN1
prerank,DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES,0.4626695673324599,1.009733783001021,0.4659090909090909,0.5896452547014214,1.0,28/108,22.76%,SELP;MMRN1;ADRA2A;PPBP;EFCAB13;MTURN;EREG;KLF9;CDK9;TUBB1;TXNL4B;P2RY1;MLYCD;ADAM32;INPP5E;SEPTIN5;ERICH6;LY6G6F;EFHC2;ZNF234;NRGN;ITGB3;XIRP2;PF4;LEFTY1;DGKI;ZNF543;ZNF425
prerank,HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL,0.46812487316301554,1.0081778544996292,0.5280898876404494,0.5923386717684668,1.0,32/102,20.74%,RNASE1;LDB2;SMAD9;MTUS1;TCF7L2;YPEL4;IFI16;CPNE8;DPF3;TSPAN7;ACTL6B;ROBO1;ERVK3-1;PCDH10;FAIM2;NFIC;SGIP1;PDE2A;SYT17;PIANP;SATB2;RGS11;KCNS3;WFIKKN2;PALMD;SLC10A4;VIP;PIRT;NOL3;SYT5;TCEAL2;CDH8
prerank,DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS,0.5145029024490015,1.0057832633426325,0.5,0.5961984041370789,1.0,12/45,18.61%,GPC3;COL6A6;FOXP2;METTL21C;NDNF;PTGER3;SKOR2;ESRRB;CALB1;GNAT3;VIT;ANKRD33B
prerank,ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,0.46384453780780116,1.00515217843058,0.5,0.5962933550382711,1.0,17/90,12.97%,FOSB;JUND;TSPYL2;SLC40A1;HDC;CNRIP1;VIM;PLIN2;CD63;TENT5A;NDEL1;TOB2;LMNA;HPGDS;GLUL;GATA2;MS4A3
prerank,FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE,0.45196311934255223,1.0036248519944022,0.47191011235955055,0.598267797207207,1.0,21/132,14.21%,ZFP36;KLF2;JUNB;FOS;DUSP1;LSP1;TXNIP;SKAP1;GADD45B;AKNA;PIP4K2A;FERMT3;ADGRE5;TBC1D10C;GIMAP7;CORO1A;GPSM3;ARHGEF1;UTRN;DOK2;RIPOR2
prerank,HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_3_CELL,-0.39174235852455985,-1.0,1.0,0.5099477962924054,1.0,43/212,7.04%,LCN2;S100A9;PROM1;GABRP;S100A2;KRT6B;SLPI;KRT7;KRT5;ITGB8;MX1;MSLN;TRIM29;ERMP1;CD82;UBD;KRT15;TM4SF1;VTCN1;RGS10;S100P;IFI6;RHOV;IL32;NECTIN1;TONSL;DNAJA4;PFKP;ASS1;CLDN1;NUDT8;AMOT;GRAMD2B;CASZ1;NEBL;TFAP2A;FXYD5;MESP1;PRRG4;PAQR4;LYN;PKP1;TMEM40
prerank,SU_HO_CONV_CENT_CHONDROSARCOMA_C5_CHON2,-0.4104136153559866,-1.0,1.0,0.5099477962924054,1.0,54/221,10.32%,LCN2;NDUFB9;TES;PPM1G;CITED4;CHMP5;NOL7;SEC11C;SEC61A1;EBNA1BP2;PNO1;SURF2;STOML2;SNU13;TAX1BP1;SEPHS2;PITX1;TTC1;SSBP1;DRAP1;CCT4;PSMG1;PSMD14;SERP1;SLIRP;CREB3;GFPT1;MEA1;PRDX5;CMSS1;CYCS;REXO4;GHITM;XPOT;BUD23;MYLK;PSMA3;PARL;SURF1;PSMD11;NDUFA6;SAP18;EIF2S1;NT5C3A;NIFK;CFAP298;FIBP;COX7A2L;USP14;SF3B2;ARPC5L;SQSTM1;XRCC6;EMC2
