Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOCC_TRANSCRIPTION_REGULATOR_COMPLEX,0.42198501570967745,1.142750765094807,0.10752688172043011,0.9486946103617953,1.0,90/498,15.66%,NR4A1;POU2AF1;STAT4;EPAS1;NR4A2;MAF;HCLS1;NR4A3;JUNB;TCF7;JUND;RB1;XBP1;STAT6;ARID5A;TCF4;FOS;RUNX1;LDB2;CREM;LMO2;MDM4;STAT5B;N4BP2L2;SOX17;NFIL3;GLI3;TAF1C;MEIS1;CRY2;NR5A2;ESR1;RUNX2;MEF2B;ZNF224;SMAD3;HIPK2;GFI1;ATF7IP;ATXN7;TBX2;DACH1;LEF1;CCNH;PDLIM1;TBX15;SMAD9;TAF1;PPARG;RBL2;ZBTB16;BACH1;SPI1;GATA2;PHF12;SOX18;GATA6;WWOX;HOXA9;MAFB;NFATC4;ZFHX3;CREB1;MXD1;TAL1;MED24;FOXF1;NFKB1;MSX1;MED16;MMS19;MED21;TBX5;NFATC3;NAA16;SNAI3;TCF3;FOSL2;LDB1;BATF;HDAC4;ATF3;NCOR1;CEBPA;TCF7L2;MBD3;RFXAP;RELB;ARID4A;ZNF350
prerank,GOCC_CENTRIOLAR_SATELLITE,0.44985204927827177,1.1404160023097247,0.21428571428571427,0.9447509552945287,1.0,29/138,15.61%,CYTH4;GPR174;CNTRL;TRAT1;PRKCQ;PIK3R5;IL4R;SDCCAG8;AK5;CCDC66;RBM39;CYLD;MDM1;DDHD2;BBS9;TPGS1;NEK6;MPP1;PCM1;PXK;NLRC3;CEP68;BBS2;FNIP2;NEK1;LRRC49;CCDC14;FLII;CSPP1
prerank,GOCC_NUCLEAR_MATRIX,-0.39846136579330305,-1.1400084149162064,0.125,0.41691752138181243,1.0,12/125,3.03%,KRT8;RAD21;CFL1;ANXA2;S100A10;SRPK1;ACTL6A;HLTF;CENPF;LMNB1;ACTB;KIF4A
prerank,GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,0.5356255987883605,1.1382791980717921,0.2602739726027397,0.9415477380320042,1.0,12/49,14.21%,EAF2;RB1;AFF1;TCEA2;ELL2;AFF3;CCNT1;ELP4;ELL;CDK9;CDK13;MLLT3
prerank,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.42644814896254346,1.1363493333710495,0.1875,0.9355754569685522,1.0,51/313,9.48%,IGFBP4;COL14A1;COL15A1;MZB1;PTGS2;COL6A3;FBN1;TIMP1;VCAN;SPARCL1;ERO1B;CD4;ALB;SPON1;ADAMTSL1;THBS1;LAMB1;COL17A1;CST3;PRSS23;COL3A1;COL1A1;CHRDL1;SCG2;COL4A4;C3;APOE;IL6;IGFBP7;COL5A3;COL1A2;PDGFD;CFP;CCN1;MIA3;COL4A1;ADAMTS5;COL4A2;ERAP2;COL5A2;ARSG;P4HA3;APOL1;CNPY3;COL4A3;FLT3;CES1;RNASET2;GPC3;PDGFA;COL6A2
prerank,GOCC_INNER_KINETOCHORE,-0.5311397524447903,-1.1300988224498716,0.3125,0.43514385865601296,1.0,7/17,7.78%,CENPU;CENPX;CENPI;CENPN;CENPO;CENPM;CENPL
prerank,GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX,-0.4178480940275996,-1.1165691852725599,0.28125,0.4581491107324426,1.0,17/75,13.68%,TXNL4A;SF3B4;SF3B6;SNRPC;SNRPG;SNU13;LSM2;SNRPE;SF3B2;LSM3;LSM4;SNRPB;LSM5;HTATSF1;PHF5A;PRPF3;SNRNP40
prerank,GOCC_BRUSH_BORDER_MEMBRANE,0.47694358323602337,1.1103305664804468,0.3188405797101449,1.0,1.0,5/57,5.31%,AQP1;CD36;ABCB1;LIMA1;CYBRD1
prerank,GOCC_LAMELLIPODIUM,0.44062432879857893,1.1103287357365579,0.23076923076923078,1.0,1.0,45/197,11.68%,CORO1A;CASP8;ARHGEF6;PSTPIP1;APBB1IP;RAC2;DOCK8;PTK2B;MYO1G;FGD2;EVL;PDLIM4;AVIL;CARMIL2;PLEKHH2;FAP;RAPGEF3;IQGAP2;FGD3;STX2;PDPN;KLHL2;ABLIM3;MYO9B;PLXND1;PTPN13;PKD2;PLCG1;PTPRM;PPP1R9B;DBNL;PEAR1;DUSP22;ABI3;PXN;TESC;CCDC88A;SH3RF1;MCC;CD44;RUFY3;STX4;ABI2;SORBS2;APBB1
prerank,GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX,-0.340784707479537,-1.1088375031264426,0.07142857142857142,0.4722372181730174,1.0,28/214,9.59%,PRAME;CDC20;CKS1B;FBXO32;NCCRP1;UBE2C;RNF7;KLHL38;PCMTD1;DCAF13;KLHL35;ZYG11B;CKS2;FBXL6;TMEM183A;DCAF4;RBX1;PDCD6;DCAF12;SKP2;DCAF6;BUB1B;CUL4B;KCTD5;DDB1;DCAF10;KLHDC10;CCNF
prerank,GOCC_CELL_PROJECTION_MEMBRANE,0.41307440992205813,1.1086885454701807,0.1956521739130435,1.0,1.0,54/348,11.60%,TBC1D10C;AQP1;RIPOR2;PLEKHO1;ARHGAP45;DLC1;LCP1;CD36;RASGRP2;UTRN;ABCB1;DOCK8;FGD2;SYTL1;LIMA1;SLC7A8;SPRY2;SH2D3C;FAP;PLEK;TMEM67;KSR1;PDPN;PALM;CYBRD1;THY1;ADGRV1;ABCA7;EHD3;PLXND1;FGR;PSD;SCIMP;GABBR1;PKD2;PLCG1;PPP1R9B;PACSIN1;BBS9;FAM107A;MTMR9;SHANK3;SH3BGRL3;DHRS3;TRPM6;ITGA5;TESC;LAMP5;FCRL3;CD44;STX4;GPR88;SPRY4;CLCN3
prerank,GOCC_POSTSYNAPTIC_CYTOSOL,-0.48107255408217847,-1.1086283746199124,0.32432432432432434,0.4691895774727445,1.0,4/28,6.01%,DAG1;DBN1;UBE2I;KIF5B
prerank,GOCC_ENDOSOME_LUMEN,0.5349387951039987,1.1083242200140349,0.29333333333333333,1.0,1.0,9/36,13.20%,CTSK;PDLIM4;PRF1;AP4B1;CD63;CTSS;CTSL;PTPN1;PTPN2
prerank,GOCC_FICOLIN_1_RICH_GRANULE_LUMEN,-0.3890166468305229,-1.1075104721057725,0.16666666666666666,0.4689666996875714,1.0,18/113,5.05%,MIF;CALML5;CSTB;ILF2;GSTP1;PKM;VCL;PRDX4;CTSD;ARPC5;PGM1;PSMC2;PYGL;PSMD2;XRCC6;PAFAH1B2;CAPN1;PSMD14
prerank,GOCC_RNAI_EFFECTOR_COMPLEX,-0.5295039368972393,-1.1063942678480305,0.2765957446808511,0.4669884672081394,1.0,5/15,10.43%,XPO5;AGO2;PRKRA;SND1;DHX9
prerank,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,-0.4088720436913719,-1.1057180508581024,0.22727272727272727,0.46441362493332317,1.0,29/93,14.66%,TOMM5;NDUFAB1;CHCHD3;MPC2;TOMM70;MTX1;PPIF;TIMM21;AURKAIP1;DAP3;TRMT10C;VDAC1;CHCHD1;CLPX;MTX2;DNA2;SUPV3L1;HSD17B10;TOMM22;TOMM6;CHCHD10;TIMM23;TIMM17B;TIMM8A;MICU1;PAM16;IMMT;AFG3L2;FXN
prerank,GOCC_POTASSIUM_CHANNEL_COMPLEX,0.46363851532481926,1.1040429921739978,0.2835820895522388,1.0,1.0,24/95,23.13%,ABCC9;DLG2;KCNE4;KCNA3;DLG4;KCNMA1;KCNAB2;KCNJ8;VAMP2;KCNJ14;KCNK2;KCNIP2;KCNMB2;KCND3;KCNAB1;KCND1;KCNJ5;KCNA2;KCNJ3;KCND2;KCNK6;KCNJ9;KCNE3;KCNMB4
prerank,GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE,0.43763421187245555,1.1036739459170295,0.2602739726027397,1.0,1.0,30/165,14.73%,JAK3;PIK3CD;CDH5;ATM;GNG11;CARMIL2;PIK3R5;GNG2;C1QA;PIK3CG;CDH23;ARHGEF40;COQ4;C1QC;SARM1;DCHS1;PPP1R9B;STXBP5;ARHGEF25;GNA14;IRAK4;STXBP1;GNB5;ARAP1;CDH11;TYK2;KIAA1755;GNGT2;GNG10;GNG7
prerank,GOCC_RUFFLE,0.42526569080135895,1.1014350394558956,0.2727272727272727,1.0,1.0,44/183,13.71%,PLEKHO1;ARHGAP45;DLC1;LCP1;RASGRP2;FGD2;LIMA1;WIPF1;SPRY2;SH2D3C;CARMIL2;FAP;ABL1;FGD3;PLEK;KSR1;PDPN;SAMSN1;KLHL2;MYO9B;ABCA7;FGR;PSD;SCIMP;PLCG1;PPP1R9B;PACSIN1;DBNL;FAM107A;MTMR9;SH3BGRL3;ITGA5;TESC;ARAP1;SNX5;S100B;LAYN;SPRY4;CLCN3;AIF1;ARAP3;PLCG2;EPS8;PSD4
prerank,GOCC_ESC_E_Z_COMPLEX,-0.5213642371346254,-1.10137670313644,0.38461538461538464,0.47153748339235113,1.0,3/16,5.57%,EZH2;RBBP7;HDAC2
prerank,GOCC_ROUGH_ENDOPLASMIC_RETICULUM,-0.46227660665286097,-1.101107361738163,0.2962962962962963,0.46884364361313235,1.0,11/50,5.81%,PLOD2;PKM;PLOD1;SRP9;RPN1;SEC63;SUCO;TMEM97;SEC61A1;F12;EDN1
prerank,GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,0.4522160331905957,1.1008077966527163,0.25609756097560976,1.0,1.0,24/126,12.63%,IL7R;CD3D;CD4;AREG;SYNRG;FZD4;APOE;DAB2;AP4B1;EGF;ADRB2;EREG;CD74;ROR2;SGIP1;STON2;CEMIP;DBNL;VAMP2;RASSF9;SYT11;HBEGF;NECAP1;NECAP2
prerank,GOCC_CORTICAL_ACTIN_CYTOSKELETON,-0.4142878377195102,-1.1004988675788612,0.25806451612903225,0.46655265334135926,1.0,15/78,5.83%,SLC2A1;KRT19;CALB2;CFL1;ACTN1;PLS1;ANLN;VCL;CDH1;CALD1;WASL;PPP1R9A;SPTBN2;CIB2;SHROOM2
prerank,GOCC_ACTOMYOSIN,0.4596784352619459,1.0994895128741997,0.2638888888888889,0.9924784207510273,1.0,18/89,9.51%,DST;LCP1;SYNPO2;EVL;TEK;LIMA1;PDLIM4;PPP1R12C;KAT2B;DIXDC1;ABLIM3;PGM5;PDLIM1;PDLIM3;FAM107A;BAG3;PXN;PPP1R12A
prerank,GOCC_BLOOD_MICROPARTICLE,0.4572579362757829,1.0961306237818784,0.2891566265060241,0.9962470183800427,1.0,23/111,9.92%,IGHA1;JCHAIN;IGKC;F13A1;CFH;IGHG1;IGLC1;ALB;ENG;IGHM;C1R;IGHD;C3;APOE;HBA2;C1S;C1QC;HP;APOL1;TGFB1;HPX;CLU;SERPINF2
prerank,GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE,0.49199960209289534,1.0908495646407261,0.323943661971831,1.0,1.0,8/41,19.17%,ITPR2;ATP2A3;CAMK2D;DMPK;JSRP1;TMEM38B;RYR2;CASQ2
prerank,GOCC_KINESIN_COMPLEX,-0.44478171814858275,-1.0906257077311643,0.3333333333333333,0.483354415910996,1.0,9/47,7.99%,KIFC1;KIF23;KIFC2;KIF2C;KIF18A;KIF15;KIF5B;KIF11;KIF20A
prerank,GOCC_GOLGI_STACK,-0.4075005820628534,-1.0885769371714789,0.2916666666666667,0.4848572321080273,1.0,24/125,11.97%,GALNT3;TMED3;BCAP31;MGAT4B;SORT1;B4GALT2;APH1A;ATP2C1;GALNT1;SAR1A;SCFD1;UXS1;GOLGA5;B4GALT1;GOLPH3;B4GALNT4;B4GALT5;ST3GAL4;TMED2;YIPF1;YIPF2;GCC1;YIPF6;B4GALT7
prerank,GOCC_UBIQUITIN_LIGASE_COMPLEX,-0.3346645794659267,-1.0879586510071788,0.2,0.48310519497707916,1.0,43/337,9.59%,PRAME;CDC20;CKS1B;MED8;FBXO32;NCCRP1;RNF11;UBE2C;DCUN1D5;RNF7;CBX2;KLHL38;PCMTD1;MED30;RMND5A;GPR37;DCUN1D1;SHARPIN;DCAF13;RANBP9;KLHL35;ZYG11B;RAD51;CKS2;FBXL6;RNF144B;TMEM183A;DCAF4;GID8;RBX1;PDCD6;DCAF12;RNF8;SKP2;DCAF6;BUB1B;CUL4B;KCTD5;DDB1;DCAF10;UBE2E1;KLHDC10;CCNF
prerank,GOCC_CONTRACTILE_MUSCLE_FIBER,-0.3746555707331009,-1.0862925153088256,0.25,0.4826854412673653,1.0,37/228,9.50%,SLC2A1;KRT8;KRT19;DEK;S100A1;TUFT1;FHL2;ACTN1;DAG1;FBXO32;TPM1;FLNA;VCL;DES;CRYAB;CALD1;FLNB;SCN1A;SDC4;ARF1;CSRP1;SYNM;TMOD3;LMAN1;FXR1;SQSTM1;MYL9;CALM2;TNNT1;ENO1;JUP;JPH2;MYOZ1;CTNNB1;SVIL;ACTG1;ACTA1
prerank,GOCC_GLIAL_CELL_PROJECTION,0.49874763951442974,1.0853333293994594,0.358974358974359,1.0,1.0,9/47,12.94%,FYN;LCP1;CROCC;ABCA7;SIRT2;SLC4A8;SCN7A;AIF1;KCNK2
prerank,GOCC_NON_MOTILE_CILIUM,0.4308035438788544,1.0849579378108192,0.27710843373493976,1.0,1.0,19/154,11.23%,VCAN;CDC14A;CFAP69;RAB37;SDCCAG8;CCDC66;WDR19;LCA5;CDH23;CFAP410;PKD2;SPATA7;AHI1;DHRS3;MKKS;DCDC2;PIP4K2A;PCM1;MAP1B
prerank,GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE,0.5459295642623513,1.0840744645269162,0.37681159420289856,1.0,1.0,5/25,12.82%,PLTP;APOE;APOL1;CLU;LCAT
prerank,GOCC_GABA_ERGIC_SYNAPSE,0.4464514687874562,1.0830122562215312,0.325,0.995212667954232,1.0,37/111,22.86%,FGF7;ADRA2A;CLSTN3;LPAR1;ERBB4;DISC1;CNRIP1;LRFN5;PLCB1;GABBR1;PCDH17;SEMA4D;GUCY1A1;LAMP5;CACNA2D1;CLCN3;SHROOM4;CNR1;GRID1;SLITRK2;MDGA1;AP3M2;TRPV1;NLGN1;GABRR2;NLGN4X;ABHD6;NRXN1;KCND3;GPHN;SLC4A10;KCND2;GAD1;GABARAP;CDH13;GABRA2;SV2A
prerank,GOCC_ENDOCYTIC_VESICLE_LUMEN,-0.5256553078782016,-1.0821963851477583,0.358974358974359,0.4888937930925282,1.0,1/21,0.02%,LTF
prerank,GOCC_COPII_VESICLE_COAT,-0.523142776092007,-1.0813834482633806,0.35714285714285715,0.4876196188420724,1.0,8/16,17.01%,SEC13;SAR1A;SEC23A;PDCD6;TMED7;SEC31A;SEC24C;CIDEB
prerank,GOCC_PERICENTRIOLAR_MATERIAL,0.5701475244236666,1.076927369573452,0.36619718309859156,1.0,1.0,8/21,17.61%,LCK;CEP85L;BBS9;PCM1;CEP192;NEK1;TNKS;NIN
prerank,GOCC_MICROTUBULE,-0.32288840785562756,-1.0721662951364885,0.1,0.5030563875911739,1.0,85/433,12.44%,NDRG1;CDK1;DNAH14;PRC1;TPX2;MX1;KIFC1;NUSAP1;TUBA1C;KIF23;TPGS2;KIFC2;KIF2C;PLK1;KIF4A;CCT3;ZWILCH;RAB11A;RUSC1;REEP3;AURKB;BAG2;KIF18A;NEK2;SKA1;SERP1;KIF15;SKA3;CHMP5;CCSAP;TCP1;MAP7;EMD;SHROOM2;KIF5B;LRPPRC;HOOK1;AURKA;SELENOS;BEX4;CHMP4C;DYNLT3;KNSTRN;BIRC5;DVL1;KIF11;CALM2;HAUS1;MAP4;CKAP2;CKAP5;DYNC1H1;KIF20A;DYNC1LI1;GTSE1;TUBA1B;INCENP;TUBB4B;CDK2AP2;TUBA4A;ARFGEF2;DYNLL1;SVIL;BOD1;CCT4;STMN1;PTPN20;CEP57;OPA1;TUBG1;CAPN6;CENPE;ASPM;DYNC1I2;CEP295;PSRC1;CAMSAP1;KIF22;TUBB;SPAST;CEP170B;TMEM214;SHROOM3;DYNLT1;FBXW11
prerank,GOCC_EXOCYTIC_VESICLE,0.4226484141882372,1.0721190962568745,0.29213483146067415,1.0,1.0,38/242,11.92%,MCTP1;SLC40A1;SEPTIN1;ATP8A1;ATP2B1;ATM;IGF1;SYTL1;VAMP1;PTPRS;SYTL2;DISC1;LRRK2;SNCA;NKD2;DLG4;VTI1A;SEPTIN6;GABBR1;STON2;SEPTIN4;MME;BCL2L1;STXBP5;PRKN;SLC4A8;PPFIA2;MCTP2;VAMP2;BACE1;LAMP5;BORCS5;PRRT1;SLC9B2;CLCN3;SLC35G2;SYT11;SYTL3
prerank,GOCC_PRESYNAPTIC_CYTOSOL,0.5239332944529689,1.0691354125302925,0.3246753246753247,1.0,1.0,4/26,10.11%,PRKCB;LRRK2;SENP7;STXBP1
prerank,GOCC_GAP_JUNCTION,-0.4987907693358424,-1.0687000957986854,0.36363636363636365,0.5064643153388008,1.0,4/30,9.12%,CALB2;DBN1;CCN3;GJB2
prerank,GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX,-0.42878892345692066,-1.06711128494976,0.37142857142857144,0.5070626795933703,1.0,12/46,16.01%,CDC20;UBE2C;CBX2;RAD51;BUB1B;ANAPC11;PCGF1;BRCC3;CUL7;ANAPC10;CDC16;ANAPC16
prerank,GOCC_AUTOLYSOSOME,-0.5249241760467014,-1.066969081420848,0.4166666666666667,0.5041026916590344,1.0,3/15,5.96%,LAMP2;LAMP1;SQSTM1
prerank,GOCC_CELL_CORTEX_REGION,-0.472896275806775,-1.066489961609291,0.3333333333333333,0.5019764916558714,1.0,5/28,10.10%,GPSM2;MYO5B;SAPCD2;CTNNB1;PRKCZ
prerank,GOCC_NUCLEAR_MEMBRANE,0.40733687198688406,1.0660960191141082,0.3076923076923077,1.0,1.0,40/300,10.88%,PTGDS;AQP1;NR4A1;CCND2;PTGS2;PDE4D;CDH5;SYNE1;ERN1;CD38;EDNRB;TMEM176B;IFFO1;PRICKLE2;BCL2;ATP2A3;ALOX5;SH3BGRL2;OSBPL7;LRRK2;SLC22A3;SNCA;ABL1;PLCB1;ZNF224;SMAD3;TMX4;ITPRIP;SYNE3;CEMIP;BCL2L1;EPC1;ITPR1;PIK3C2B;GATA6;CPNE1;NEMP2;PCM1;PHF11;ZBTB1
prerank,GOCC_EARLY_ENDOSOME,0.3977843186404565,1.0652229456085573,0.3333333333333333,1.0,1.0,67/413,12.75%,CORO1A;CD22;CYTIP;CXCR4;WDFY4;STEAP2;RCSD1;LRP1;CD4;ANK2;FGD2;ZFYVE28;ACKR1;GPR65;PDLIM4;AGER;PLD4;VCAM1;CLEC10A;SNX20;FCMR;SLC9A9;RFTN1;TRAK2;DIAPH2;RHOB;APOE;TBC1D2B;PIKFYVE;NISCH;WDFY2;SGK3;CAV1;ADRB2;ECE1;EHD2;PARM1;ASTN2;ABCA7;EHD3;AOC3;INPP5B;MME;DBNL;TRAK1;F2R;RAB4B;NTRK1;RABEP1;ARAP1;NSG1;SPHK1;BACE1;SNX5;LAMP5;MVB12B;ATP13A4;PTPN1;CLCN3;CLIP3;WDR81;TBCK;STEAP4;VPS16;SIGLEC1;RABGAP1L;NRP1
prerank,GOCC_PHAGOCYTIC_VESICLE,0.4116549415963723,1.0647230103550507,0.358974358974359,1.0,1.0,32/136,11.81%,CORO1A;MPEG1;SLAMF1;CD36;RAC2;GNLY;NCF4;FMNL1;WAS;PLD4;SLC9A9;ABCA1;LRRK2;PIKFYVE;RAB11FIP1;SYK;VIM;CDC42EP2;PIP4P2;NOD1;SLC15A2;SCIMP;CTSS;INPP5B;ATP6V0A2;NCF2;STXBP1;CYBB;STX4;CLCN3;DNM2;SYT11
prerank,GOCC_CYTOPLASMIC_STRESS_GRANULE,0.44392002138315784,1.0640308286852314,0.358974358974359,0.9989333936361666,1.0,11/86,11.39%,ZFP36;CIRBP;CTSG;RBPMS;NXF1;HIPK2;MBNL1;ENDOV;RPTOR;GIGYF2;RNF135
prerank,GOCC_NBAF_COMPLEX,-0.5593349674726432,-1.0630752929864138,0.41025641025641024,0.5089262936487688,1.0,6/16,18.35%,ACTB;SMARCC1;SMARCD3;SMARCB1;SMARCA2;SS18L1
prerank,GOCC_SITE_OF_POLARIZED_GROWTH,0.4242909478871168,1.0622267391390599,0.34523809523809523,0.9963616393217547,1.0,36/170,14.19%,ITGA4;BOC;PTK2B;BASP1;PTPRS;DISC1;MAP3K12;TSHZ3;TRAK2;LRRK2;TRPV2;SNCA;ABL1;ARHGAP4;EXOC6;KIF21B;THY1;CPEB4;STMN3;PREX1;PPP1R9B;SIRT2;TRAK1;FRY;CYTH2;LRIG2;LAMP5;RUFY3;MAP1B;APBB1;DNM2;DPYSL3;FEZ1;EPS8;ZFYVE27;CNR1
prerank,GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX,0.5531294997529026,1.0622105031146611,0.4142857142857143,0.98553162150304,1.0,6/18,13.74%,RB1;CCNH;CCNT1;MMS19;CDK9;CDK13
prerank,GOCC_CILIARY_BASAL_BODY,0.4013472433674891,1.0617767227711954,0.3146067415730337,0.9768785441972048,1.0,73/310,18.89%,CNTRL;UTRN;CDC14A;TEK;CDKN1B;AKT3;DISC1;SDCCAG8;MICAL1;RILPL2;LRRK2;CCDC66;TCEA2;SAXO2;ADRB2;LCA5;SMAD3;CROCC;CFAP410;CYLD;PKD2;ATP2B4;MME;BBS9;TTLL11;SEMA4D;SPATA7;AHI1;POC1B;BAG3;SMG6;MKKS;PCM1;CCDC88A;BCL3;ALPK1;S100B;CREB1;ADH1B;CEP68;ZNF330;BBS2;CCDC170;INTU;FBXW8;CFAP70;WDR11;RAB28;ATF3;DZIP1L;CCDC14;EVC;ARMC9;CSPP1;FBF1;CEP44;CAMSAP2;TCHP;ENKD1;RP2;RAB11FIP3;NIN;RPGR;GLI2;CNTROB;TAPT1;JADE1;SNTB2;PRKCA;CEP290;RABEP2;FANK1;GUCA1B
prerank,GOCC_SNARE_COMPLEX,0.4897698230068387,1.0614922734051147,0.37662337662337664,0.967669822742147,1.0,16/48,23.07%,VAMP1;STX2;VTI1A;STXBP5;BET1L;VAMP2;DOC2B;STX4;NAPB;CPLX1;STX11;SNAP23;USE1;GOSR2;STX19;STX17
prerank,GOCC_INTEGRIN_COMPLEX,0.5053145804479597,1.0566298475902558,0.4305555555555556,0.9779056568124102,1.0,10/29,10.98%,ITGAX;ITGA4;EMILIN1;TSPAN32;ITGAL;ITGB7;ITGAM;ITGA7;ITGA5;ITGBL1
prerank,GOCC_NEURON_PROJECTION_TERMINUS,0.4285422302790223,1.056313843010353,0.3373493975903614,0.9696748593719083,1.0,22/124,13.01%,PRKCB;ADRA2A;MICAL1;LRRK2;SNCA;DLG4;VTI1A;SEPTIN6;SLC8A1;MME;PACSIN1;PRKN;SLC4A8;PNOC;VAMP2;CABP4;AAK1;CLCN3;SNCG;ELFN1;KCNK2;TSPOAP1
prerank,GOCC_EXOSOME_RNASE_COMPLEX,0.5612423697546883,1.0508449158860733,0.417910447761194,0.9824747804867103,1.0,2/21,3.43%,ZFP36;ZFC3H1
prerank,GOCC_ZYMOGEN_GRANULE,-0.5091462050164018,-1.050075947080742,0.36666666666666664,0.5371503994024251,1.0,5/19,10.20%,VAMP8;ANXA4;STX3;TMED10;TMED2
prerank,GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX,-0.43479504241962835,-1.0495595058672171,0.34375,0.5344136576581462,1.0,3/39,4.36%,GTF2A2;GTF2H5;TAF13
prerank,GOCC_MICROTUBULE_END,0.4654645675287401,1.0480605505201352,0.4,0.9845120172047676,1.0,10/35,20.13%,DST;SPRY2;NCKAP5L;SLAIN1;CLIP3;CLASP1;NUMA1;CAMSAP2;CLIP1;NAV3
prerank,GOCC_PHOTORECEPTOR_INNER_SEGMENT,-0.3760469794675326,-1.0433846330993992,0.25925925925925924,0.5439258572270246,1.0,5/61,9.56%,SLC2A1;CIB2;GUK1;STX3;MYO3B
prerank,GOCC_DISTAL_AXON,0.4068243845630485,1.0431591839355365,0.367816091954023,0.9964820491999168,1.0,51/268,14.19%,ITGA4;PRKCB;ADRA2A;BOC;PTK2B;BASP1;PTPRS;DISC1;MAP3K12;TSHZ3;TRAK2;MICAL1;LRRK2;TRPV2;SNCA;ABL1;ARHGAP4;EXOC6;KIF21B;THY1;CPEB4;STMN3;SEPTIN6;SLC8A1;PREX1;PPP1R9B;PACSIN1;SIRT2;TRAK1;PRKN;SLC4A8;PNOC;CYTH2;LRIG2;LAMP5;CABP4;AAK1;RUFY3;MAP1B;CLCN3;APBB1;SNCG;DNM2;DPYSL3;ELFN1;FEZ1;KCNK2;TSPOAP1;EPS8;ZFYVE27;CNR1
prerank,GOCC_MAIN_AXON,0.4596126652374781,1.0425521494781786,0.410958904109589,0.988742403256353,1.0,18/66,17.64%,CD40;DLG2;CLDN5;SCN1B;NAV1;DLG4;KCNAB2;THY1;GABBR1;SIRT2;SPOCK1;CNTNAP1;MAP1B;KCNK2;SPTBN1;SCN2A;MAP1A;SCN9A
prerank,GOCC_EXORIBONUCLEASE_COMPLEX,0.5383676990505128,1.0402614171120108,0.48484848484848486,0.9873523576458049,1.0,5/25,12.77%,ZFP36;ZFC3H1;PAN2;PAN3;EXOSC6
prerank,GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,-0.3458698976768544,-1.0391671863772993,0.23076923076923078,0.5521086041393899,1.0,44/285,11.44%,CDK1;TUFT1;CKS1B;CCNB2;ENY2;CCNB1;POLR2K;PRKDC;CHRAC1;PIK3R3;GTF2A2;CDK16;PFKP;CCNA2;GTF2H5;RB1CC1;MCM3;XRCC6;TAF13;CCNE1;POLR2H;MLST8;CKS2;CCNC;PRKAG2;PRKAR2A;PCNA;CCNE2;DNA2;PRIM2;CCND1;POLR3C;POLR2F;PRKCI;CCNK;CCNF;NRBF2;PRKCZ;TAF2;CSNK2B;PARD6B;POLE2;DBF4;ATG14
prerank,GOCC_POSTSYNAPTIC_MEMBRANE,0.39784866053649476,1.0352167124964415,0.37777777777777777,0.9987379636819537,1.0,45/307,12.94%,ADRA2A;UTRN;SYNE1;ANK2;EFNB2;CLSTN3;LPAR1;PDLIM4;DLG2;PTPRS;ERBB4;SLC16A7;P2RX1;LRFN5;C1QA;DLG4;KCNMA1;GLRA3;FLRT2;GABBR1;C1QC;PCDH17;ADAM22;PPP1R9B;SEMA4D;F2R;CNTN1;CACNA1C;SHANK3;FXYD6;KCTD12;CLMP;CNIH3;GNB5;ITGA5;NSG1;GRIA4;LIN7A;PRRT1;DNM2;NTRK3;ELFN1;NRP1;FAIM2;KCNK2
prerank,GOCC_COP9_SIGNALOSOME,0.5028546087039628,1.0345062254388877,0.46774193548387094,0.9918769558741884,1.0,6/33,7.82%,THEMIS;SLA;BASP1;TESPA1;PLCG1;LAT
prerank,GOCC_REPLISOME,-0.4400943850003954,-1.0338477478655996,0.4,0.5608510396076419,1.0,10/24,15.99%,TONSL;MCM3;PCNA;PRIM2;PRPF19;CDC5L;DONSON;POLD3;RPA2;POLD2
prerank,GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX,-0.47156973623770393,-1.033542391383677,0.2962962962962963,0.5582560399280689,1.0,9/25,12.10%,ACTL6A;ACTB;MRGBP;MORF4L2;ACTG1;YEATS2;MORF4L1;VPS72;MEAF6
