Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,-0.1944473245794957,-1.0092673126135454,0.35294117647058826,1.0,1.0,39/125,28.15%,UCHL1;WFDC2;HRG;CASP9;TINAG;CAPN9;CASP14;CTSS;AHSG;NLRP3;CASP3;CAPN12;AIM2;CASP5;CAPN11;CTSF;SENP6;SERPINB3;LCN1;USP29;LTF;USP1;USP7;CSTL1;CAPNS1;CTSO;USP8;MALT1;USP9X;NLRP12;USP49;CAPN1;ATG4A;CAPN5;CASP2;FETUB;SENP5;CASP6;USP6
prerank,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9936350990346893,1.0091590957807262,0.3877551020408163,1.0,1.0,5/282,0.65%,SLC6A20;MFSD2B;SLC25A31;SLC8A2;SLC45A4
prerank,GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING,-0.2595593681428,-1.0087285815565665,0.34210526315789475,1.0,1.0,10/27,25.92%,DYNC2H1;DNAH14;CCDC88B;RAB11A;CCDC88A;DYNC1H1;RILP;DNAH1;DNAH9;RAB11FIP3
prerank,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,0.9916678221215707,1.0077583040196911,0.54,1.0,1.0,2/458,0.80%,PLCD4;STARD8
prerank,GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY,-0.2617368601546164,-1.0074049162581138,0.5116279069767442,1.0,1.0,9/31,14.23%,UCHL1;DKK3;IL1RN;LYNX1;AGTR2;LYPD1;LY6G6D;SLURP2;LY6E
prerank,GOMF_MICROTUBULE_BINDING,0.9914339055746416,1.0063989317293702,0.7755102040816326,1.0,1.0,4/268,0.86%,GLI1;FAM161A;FAM83D;KIF7
prerank,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,0.9905421748329533,1.0062875456739664,0.9052631578947369,1.0,1.0,4/342,0.94%,MOS;DCLK3;ALPK2;STK35
prerank,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,0.9905588621865569,1.005934561703723,0.968421052631579,1.0,1.0,2/274,0.88%,HBA2;MAGI3
prerank,GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,0.9960128706446381,1.0034975769108871,0.08,1.0,1.0,3/433,0.40%,GLI1;MYOG;NKX2-8
prerank,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9935574414258028,1.0009712398748207,0.26,1.0,1.0,5/443,0.65%,SLC6A20;MFSD2B;SLC25A31;SLC8A2;SLC45A4
prerank,GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.9923983554193205,1.0000390437036806,0.41414141414141414,1.0,1.0,3/467,0.75%,TBXT;SOX8;KAT6A
prerank,GOMF_TUBULIN_BINDING,0.9914538006471392,0.998475960430596,0.7272727272727273,1.0,1.0,5/361,0.86%,GLI1;NEFL;FAM161A;FAM83D;KIF7
prerank,GOMF_ATP_HYDROLYSIS_ACTIVITY,0.9897698408383899,0.9969861185834574,1.0,1.0,1.0,1/391,0.86%,KIF7
prerank,GOMF_ISOMERASE_ACTIVITY,0.9897589420195804,0.9968545488901912,0.99,1.0,1.0,1/420,0.86%,KIF7
prerank,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.18581828037615414,-0.9962982862020389,0.35294117647058826,1.0,1.0,23/111,14.69%,NDUFC2;ATP6V0E1;COX8A;NDUFB3;NDUFC1;ATP6V0A2;ATP6V0C;NDUFS5;ATP4B;ATP2B3;NDUFB9;ATP6V1E1;COX5B;NDUFS2;ATP6V1A;ATP6V1D;ATP1A2;TCIRG1;ATP2A1;KCNJ8;ATP6V0B;ATP2B1;ATP7A
prerank,GOMF_CADHERIN_BINDING,0.9893556120214259,0.9961427018959504,0.9895833333333334,1.0,1.0,1/299,0.89%,MB21D2
prerank,GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING,-0.24715406406397164,-0.9933596983136229,0.40540540540540543,1.0,1.0,10/30,20.61%,TRAF1;BABAM2;TNFSF9;LTA;TNFSF11;TNFSF15;TRIM37;TNFSF13;SIVA1;TNFSF4
prerank,GOMF_O_ACYLTRANSFERASE_ACTIVITY,-0.21042852999713957,-0.9917895506367984,0.4411764705882353,1.0,1.0,17/60,21.74%,PLA2G4C;AGPAT3;ACAT1;CPT1C;LCLAT1;PNPLA2;MOGAT1;CPT2;PRDX6;APOE;AGPAT2;APOA2;AGPAT5;IFNB1;APOA1;SOAT1;GPAT4
prerank,GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,-0.25110124316362603,-0.9911651477754252,0.4166666666666667,1.0,1.0,6/30,9.31%,WFDC2;PIP;NLRP7;SORL1;CASP3;PSEN1
prerank,GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.2183666737751378,-0.9910711450444978,0.45454545454545453,1.0,1.0,21/67,25.27%,SLC6A12;CD36;ABCD3;SLC16A1;SLC51A;SLC16A5;SLC16A14;MPC1L;FABP3;SLC10A5;SLC43A3;FABP2;ABCD2;TSPO2;SLCO1C1;SLC6A11;SLC26A6;MPC2;SLC27A1;SLC16A8;SLC27A2
prerank,GOMF_LRR_DOMAIN_BINDING,0.5124567048985968,0.9903997958875418,0.3275862068965517,1.0,1.0,9/16,26.70%,DAPK3;AATF;ROBO1;STK11;CRX;MRTFA;ZXDC;ATF4;LRRFIP2
prerank,GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.40184042425655864,0.9903934613759545,0.2777777777777778,1.0,1.0,10/17,27.00%,AQP6;AQP8;SLC5A1;AQP2;AQP3;AQP10;AQP5;AQP1;AQP11;AQP12A
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR,-0.23343955654009788,-0.989998661384671,0.53125,1.0,1.0,4/23,8.72%,AIFM1;NOX3;CYBA;KMO
prerank,GOMF_RNA_EXONUCLEASE_ACTIVITY,-0.2155482066860508,-0.9889311211229103,0.4411764705882353,1.0,1.0,13/42,22.53%,PAN3;PDE12;ZC3H12A;USB1;ERI3;CNOT6L;TOE1;CNOT8;EXOSC2;REXO2;XRN1;DCP2;DIS3L
prerank,GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING,-0.18531361039773692,-0.9855499575930664,0.5555555555555556,1.0,1.0,32/125,23.10%,BAX;HSCB;SYVN1;DNAJC3;SPN;TIMM44;CLU;WRAP53;METTL21A;AHSA1;DNAJB12;ATP1A2;ERN1;NUP62;GRPEL2;BAG1;FNIP2;CALR;GRN;TSACC;DNAJB14;DNAJB6;MVD;CDC37;SDF2L1;VWF;OGDH;GRPEL1;MAPT;IQCG;DNAJA2;SACS
prerank,GOMF_KINASE_REGULATOR_ACTIVITY,-0.15930700103453313,-0.9847971866063394,0.5,1.0,1.0,83/289,25.41%,CDK5R2;GDF10;ABI1;TOM1L1;CAB39L;DNAJC3;NCK1;MARK2;AJUBA;TNKS1BP1;TCL1B;TAOK3;PAK1IP1;DAZAP2;AHSG;CASP3;CDKN2A;MAP3K20;EPGN;CCNI2;ATAD3A;CDKN2D;PREX1;LAMTOR3;MAPK8IP2;CSNK2B;RHEB;DUS2;RHOH;TOPBP1;PIK3CA;PIK3R5;GHR;CKS1B;MOB3C;INCA1;AFAP1L2;PIK3R2;IRGM;CCNF;CCNK;ATG13;MOB3B;KIDINS220;LTF;CCDC88A;PRKRA;IGF1;SRC;SH3BP5L;TAOK2;PIK3R6;CDC37;RGCC;FAM20A;CALM3;STK4;RAC2;CCNL2;LILRB4;PRKAG1;SOCS1;PARP6;MOB3A;ALKAL1;MAP3K12;MALT1;ANKRD42;PKIA;RAD50;NRG3;TGFBR2;CDKN1C;PKIG;SLC27A1;BMP7;ALS2;GCKR;SFN;SMO;CCND1;PPP1R1B;IRS2
prerank,GOMF_POLY_A_BINDING,-0.2788642666504532,-0.9824831855807649,0.4375,1.0,1.0,6/22,14.10%,PAN3;HNRNPU;PABPC1L2A;LARP4;KHDRBS1;PABPC3
prerank,GOMF_KINASE_ACTIVATOR_ACTIVITY,-0.18110024044270379,-0.9809021347320953,0.5833333333333334,0.9998890329662908,1.0,48/152,25.83%,CDK5R2;GDF10;ABI1;TOM1L1;CAB39L;MARK2;AJUBA;TNKS1BP1;TCL1B;DAZAP2;MAP3K20;EPGN;LAMTOR3;MAPK8IP2;RHEB;TOPBP1;PIK3CA;GHR;CKS1B;MOB3C;AFAP1L2;IRGM;CCNK;ATG13;MOB3B;LTF;CCDC88A;PRKRA;IGF1;SRC;TAOK2;RGCC;FAM20A;CALM3;STK4;PARP6;MOB3A;ALKAL1;MAP3K12;MALT1;RAD50;NRG3;TGFBR2;SLC27A1;BMP7;ALS2;CCND1;GRM5
prerank,GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,-0.2632618833444198,-0.9778663900482025,0.46808510638297873,1.0,1.0,9/23,29.20%,KCNA3;KCNH8;KCNB1;KCNA7;KCNA5;KCNC3;KCNE4;KCNH2;KCNA10
prerank,GOMF_FAD_BINDING,-0.23112255286744363,-0.9775035384140424,0.525,0.9995322314349983,1.0,10/40,17.88%,AIFM1;ACOX1;PRODH2;KMO;NDOR1;SQOR;MICAL1;ACOXL;NQO2;D2HGDH
prerank,GOMF_P53_BINDING,-0.2172376169237521,-0.9736206175976875,0.4827586206896552,1.0,1.0,17/71,13.32%,EHMT1;TEP1;NTRK3;DAZAP2;RNF34;CDKN2A;TAF1;SIRT1;SMYD2;POU4F2;TP53RK;CREBBP;PPP1R13B;TRIM24;TRIAP1;ZNF385A;CDKN2AIP
prerank,GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.21120216909745465,-0.9693959744110981,0.4117647058823529,1.0,1.0,12/53,16.90%,CD36;ABCD3;SLC22A2;SLC51A;FABP3;SLC10A5;SLC43A3;FABP2;ABCD2;SLCO1C1;ABCG4;SLCO4A1
prerank,GOMF_PROTEIN_FOLDING_CHAPERONE,-0.20758903992393968,-0.9661684159621509,0.5,1.0,1.0,15/64,17.98%,RIC8A;CCT6B;LYRM7;HSP90B1;PFDN1;RIC3;AHSA1;CD74;HSP90AA1;HSPA9;TOR1A;CALR;SDHAF4;DNAJB6;ANP32E
prerank,GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,-0.20973220306423113,-0.964160837925816,0.5555555555555556,1.0,1.0,7/39,11.66%,TRPV1;TPCN2;CACNG8;PKD2;CACNG5;CACNA2D1;CALHM1
prerank,GOMF_CARBOXYPEPTIDASE_ACTIVITY,-0.22440554514626748,-0.9639900187032481,0.48484848484848486,1.0,1.0,13/44,19.80%,ACE;LAP3;AGBL2;PM20D2;AGBL4;AEBP1;NAALAD2;PEPD;VASH1;PREP;CPE;CPB2;CPM
prerank,GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY,-0.2609029264629913,-0.9620729030640529,0.5416666666666666,1.0,1.0,6/24,14.31%,GJA1;GJC2;GJB6;GJD2;GJD4;GJA3
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR,-0.21264931360047462,-0.9588790741035658,0.5161290322580645,1.0,1.0,8/56,6.07%,NDUFC2;NDUFB3;NDUFC1;NDUFS5;CRYZL1;ADH4;NDUFB9;NDUFS2
prerank,GOMF_STEROL_BINDING,-0.21161307930798529,-0.9551382821245276,0.5,1.0,1.0,24/68,25.59%,OSBPL6;ANXA6;NPC1L1;VDAC2;SLC38A9;GRAMD1B;INSIG2;OSBPL1A;APOD;TSPO2;APOA2;TMEM199;OSBPL8;NPC2;APOA1;SOAT1;GRAMD1C;OSBPL7;STARD5;INSIG1;RORC;CD81;SMO;SIDT1
prerank,GOMF_CHEMOKINE_RECEPTOR_BINDING,-0.2049694080271739,-0.9541893420778228,0.4666666666666667,1.0,1.0,15/64,16.20%,CCRL2;DEFB114;CXCL11;CCL24;CKLF;CCL21;CCL1;PPBP;CCL7;CCL18;CCL4L2;CNIH4;CXCL9;CCR2;CXCL3
prerank,GOMF_SIGNAL_SEQUENCE_BINDING,-0.22854888471835066,-0.9507396207041899,0.47368421052631576,1.0,1.0,13/43,19.25%,POM121;BABAM2;TOMM22;SEC61A2;CEMIP;NUP153;KPNA1;KPNA7;PEX19;NUP58;NUP214;KDELR1;POM121L2
prerank,GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION,0.4585507713613531,0.9488280442969894,0.3,1.0,1.0,8/17,23.22%,PKP3;CDC42EP1;PPP1CA;ANXA2;PAK4;PDLIM1;EPCAM;BAIAP2L1
prerank,GOMF_WIDE_PORE_CHANNEL_ACTIVITY,-0.22187376734719083,-0.9469968781943553,0.5121951219512195,1.0,1.0,8/37,14.31%,GJA1;GJC2;GJB6;GJD2;VDAC2;GJD4;GSDMA;GJA3
prerank,GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY,-0.2963160752988029,-0.9447071243000242,0.5192307692307693,1.0,1.0,7/16,24.64%,ARHGDIA;CHM;CHML;ARHGDIG;CCDC88A;GPSM1;ITGB1BP1
prerank,GOMF_14_3_3_PROTEIN_BINDING,0.5344466606397554,0.9429091694695826,0.41935483870967744,1.0,1.0,16/30,20.81%,SYNPO2;AANAT;HDAC7;KIF13B;PPP1R12A;TBC1D22A;TMCC3;DAB2IP;TBC1D22B;NFATC2;RBM7;KLHL22;RIPOR2;NEK1;RPTOR;PI4KB
prerank,GOMF_DYNEIN_COMPLEX_BINDING,-0.27195176546308697,-0.9391469707877266,0.5714285714285714,1.0,1.0,5/22,16.79%,TPR;ATMIN;NEFH;KATNB1;DCTN6
prerank,GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY,-0.2537579191784345,-0.9373861846376162,0.45454545454545453,1.0,1.0,11/31,19.80%,ACE;AGBL2;AGBL4;AEBP1;NAALAD2;PEPD;VASH1;PREP;CPE;CPB2;CPM
prerank,GOMF_GLUCOSYLTRANSFERASE_ACTIVITY,-0.3030240405089263,-0.9361198676362601,0.5909090909090909,1.0,1.0,10/18,33.22%,GYS1;ALG5;GYG1;GBA2;POGLUT2;UGGT2;POGLUT1;ALG6;GYS2;UGCG
prerank,GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,-0.25380643293906996,-0.9359119015695686,0.5588235294117647,1.0,1.0,11/29,30.98%,CCT6B;HSP90B1;HSP90AA1;HSPA9;TOR1A;HSPH1;HYOU1;HSP90AB1;HSPA2;CCT2;HSPD1
prerank,GOMF_I_SMAD_BINDING,0.39420178596653477,0.9326507704239377,0.2830188679245283,1.0,1.0,4/15,11.91%,AXIN1;AXIN2;SMAD2;SMAD7
prerank,GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.24521771864160005,-0.930513902864569,0.5526315789473685,1.0,1.0,13/30,28.42%,TIMM23;TOMM22;SEC61A2;TIMM17A;AZGP1;AP4M1;SIDT2;PEX14;PEX13;PEX12;SIDT1;SLC15A4;PEX2
prerank,GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING,-0.17789417076328107,-0.9293716713103313,0.6521739130434783,1.0,1.0,30/122,20.41%,UCHL1;RNF168;TOM1L1;TNFAIP3;STAM2;CBX4;TDG;JARID2;UBXN2A;EPS15;RNF31;UBE2A;NUP62;KLF1;UBAP1L;UBAP1;TOLLIP;OTUB2;CKS1B;ASCC2;TAB3;NOD1;PELP1;N4BP1;UEVLD;MVB12B;UBXN1;PML;CXCR4;OTULINL
prerank,GOMF_PENTOSYLTRANSFERASE_ACTIVITY,-0.21333230691822763,-0.9292321698609473,0.5483870967741935,1.0,1.0,17/54,20.73%,RXYLT1;ART4;MTAP;PPAT;SIRT1;TIPARP;TNKS;PARP4;PNP;PARP1;GXYLT1;PARP15;POGLUT2;SIRT6;PARP9;PARP10;PARP6
prerank,GOMF_UBIQUITIN_BINDING,-0.17450781723246303,-0.9262199012503739,0.7307692307692307,1.0,1.0,26/103,20.41%,UCHL1;RNF168;TOM1L1;TNFAIP3;STAM2;JARID2;UBXN2A;EPS15;RNF31;UBE2A;NUP62;KLF1;UBAP1L;UBAP1;TOLLIP;OTUB2;CKS1B;ASCC2;TAB3;NOD1;N4BP1;UEVLD;MVB12B;UBXN1;CXCR4;OTULINL
prerank,GOMF_BETA_TUBULIN_BINDING,-0.21983309281376182,-0.9257474624884379,0.5121951219512195,1.0,1.0,11/36,26.02%,B4GALT1;GJB6;RGS2;TTLL7;PEX14;MAP1S;EML4;SLC6A2;PDCD5;HDAC6;VAPB
prerank,GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY,-0.28027726418741383,-0.9244204813854708,0.5,1.0,1.0,7/15,31.02%,GFM1;EEF1G;EEFSEC;GTPBP2;EIF5A2;GFM2;TSFM
prerank,GOMF_CHEMOKINE_ACTIVITY,-0.21697675951578727,-0.9240262483940255,0.5714285714285714,1.0,1.0,11/46,16.20%,CXCL11;CCL24;CKLF;CCL21;CCL1;PPBP;CCL7;CCL18;CCL4L2;CXCL9;CXCL3
prerank,GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.25057933771377394,-0.9214684002803036,0.5185185185185185,1.0,1.0,3/20,5.58%,SLC22A2;SLC6A15;SLC29A2
prerank,GOMF_OLIGOSACCHARIDE_BINDING,0.3806116652396003,0.921172379249724,0.2830188679245283,1.0,1.0,7/15,34.54%,LOXL2;CHID1;LGALS3;SELL;LGALS1;ITLN2;SELP
prerank,GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.25654564234136146,-0.9203521570623556,0.6326530612244898,1.0,1.0,10/25,23.60%,ATP4B;ATP2B3;ATP1A2;ATP2A1;ATP2B1;ATP7A;ATP2A3;ATP2A2;ATP7B;ATP2B4
prerank,GOMF_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY,0.4532530678982985,0.9183139231060607,0.2909090909090909,1.0,1.0,7/15,26.86%,KCNK15;KCNK12;KCNK10;KCNK3;KCNK4;KCNK13;KCNK5
prerank,GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING,-0.2613890025675992,-0.9176914366270071,0.5405405405405406,1.0,1.0,3/19,5.51%,IGF2R;KAZALD1;IGFALS
prerank,GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.31018811318640005,-0.9141353861765471,0.5217391304347826,1.0,1.0,3/15,5.83%,SLC16A1;SLC25A10;SLC25A13
prerank,GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING,-0.2898938225731341,-0.9092168688510367,0.6,1.0,1.0,4/17,8.89%,CD36;SORL1;LDLR;COLEC12
prerank,GOMF_NUCLEAR_RECEPTOR_BINDING,-0.1573070855929886,-0.9054326766373586,0.6153846153846154,1.0,1.0,47/133,31.53%,OASL;ETS2;ZNF366;PRKCB;XBP1;ASXL1;TAF1;SIRT1;NCOA1;DDX5;TAF11;HMGN3;NCOA6;MED12;STRN;TRIM24;BAZ2A;CALR;PARP1;NCOR1;PPARGC1B;WIPI1;NR4A1;WBP2;MED16;MED30;STAT5B;DNAAF4;TRIP12;LRIF1;VDR;TCF7L2;RARG;NCOA7;JMJD1C;MED24;JUP;KDM3A;NR0B2;NCOR2;DDX54;LATS1;MED14;RNF6;MMS19;PRMT2;FOXL2
prerank,GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY,0.34320915574849525,0.9046237232690377,0.3333333333333333,1.0,1.0,6/19,16.84%,KPNA5;KPNA3;IPO11;KPNA2;RANBP6;IPO5
prerank,GOMF_AMYLOID_BETA_BINDING,-0.168542268079404,-0.9032332183488627,0.6190476190476191,1.0,1.0,15/83,15.82%,CD36;FZD5;LDLRAP1;PFDN1;SORL1;CLU;LDLR;MAPK8IP2;CD74;TLR4;APOE;APBB2;APBB3;ITM2A;PGRMC1
prerank,GOMF_PROTEIN_PHOSPHATASE_BINDING,-0.17422139335902537,-0.9019596281464524,0.5555555555555556,1.0,1.0,43/145,27.32%,CACNG8;HSP90B1;PTK2;SIRPA;BCL2;EIF2AK3;AP3B1;SNX3;ROS1;CSK;CDH2;STAT6;TBK1;PPP1R15A;IKBKE;FBXL2;ANAPC4;HSP90AA1;AKAP5;STRN;GHR;MAP2K7;PIK3R2;MYOZ2;NEK2;MAP3K5;MASTL;PPP1R3G;FCRL2;LILRB4;GTF2F1;MAPT;PPP2R2A;KIFAP3;PPP1R3E;ATP2B4;STRN4;TP53;IRS2;PPP3CB;PPP6R1;PPP1R3C;JUP
prerank,GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY,-0.2637960572817853,-0.8981559276790849,0.5897435897435898,1.0,1.0,6/17,22.45%,TNFAIP3;STAMBP;OTUD4;ATXN3;USP8;USP9X
prerank,GOMF_TRNA_BINDING,-0.18284784417481786,-0.8973622402999374,0.6,1.0,1.0,18/64,21.67%,NSUN6;EIF5B;TRMU;ALKBH8;TRMT10A;CTU2;TRNAU1AP;EEFSEC;DUS2;EIF2S3;YRDC;DARS2;SLFN11;EIF2A;PTRH1;TRMT11;NAT10;METTL1
prerank,GOMF_TRANSLATION_INITIATION_FACTOR_BINDING,-0.2688862824943161,-0.8966708978659639,0.6122448979591837,1.0,1.0,9/26,23.07%,EIF3M;NCK1;HHEX;PPP1R15A;EIF4EBP2;EIF4EBP3;POLR2G;ZPR1;EIF2B5
prerank,GOMF_C_ACYLTRANSFERASE_ACTIVITY,-0.2576000388405251,-0.8962713385142962,0.5897435897435898,1.0,1.0,7/19,27.63%,ACAT1;SPTSSB;SPTSSA;SPTLC3;ACSM4;GCAT;ACAA2
prerank,GOMF_FIBRONECTIN_BINDING,-0.2328689275232954,-0.894218245106969,0.717391304347826,1.0,1.0,4/29,4.93%,LRRC15;PLEKHA2;CTSS;SFRP2
prerank,GOMF_NADPH_BINDING,-0.2644129386153933,-0.8939566172663161,0.6086956521739131,1.0,1.0,6/17,24.82%,NDOR1;DUS2;LBR;KDSR;DECR1;CBR4
prerank,GOMF_SUMO_BINDING,-0.27242644058537957,-0.8939522498815936,0.5576923076923077,1.0,1.0,5/17,20.16%,CBX4;TDG;TOLLIP;PELP1;PML
prerank,GOMF_SODIUM_PROTON_ANTIPORTER_ACTIVITY,-0.2809753821139098,-0.8912853929081437,0.5111111111111111,1.0,1.0,9/16,36.10%,SLC9A8;SLC9B2;SLC9C1;SLC38A3;SLC9C2;SLC9A3;SLC9A4;SLC38A5;CHP1
prerank,GOMF_PROTEASOME_BINDING,-0.24926590525483128,-0.8808810027462428,0.64,1.0,1.0,7/18,24.65%,PSME4;UBD;WFS1;PSMF1;ZFAND1;SACS;UBAC1
prerank,GOMF_EPHRIN_RECEPTOR_BINDING,-0.2164255703156894,-0.8803600851726732,0.6388888888888888,1.0,1.0,3/28,1.99%,EFNA4;NCK1;CBL
prerank,GOMF_POLY_PURINE_TRACT_BINDING,-0.23189724839675063,-0.878661982240221,0.5806451612903226,1.0,1.0,6/27,14.10%,PAN3;HNRNPU;PABPC1L2A;LARP4;KHDRBS1;PABPC3
prerank,GOMF_PHOSPHATIDIC_ACID_BINDING,0.42488762326286433,0.8771325940336714,0.3111111111111111,1.0,1.0,17/25,33.32%,UQCC3;CIDEC;PLCD1;JPH2;ATP13A2;MARK1;COMMD1;NRGN;RAPGEF6;GSDMD;PITPNC1;RAPGEF2;SMPD3;SESTD1;CIDEB;MAPKAP1;DEPTOR
prerank,GOMF_WNT_RECEPTOR_ACTIVITY,-0.27614210838766945,-0.8766401727836466,0.6756756756756757,1.0,1.0,4/16,11.07%,FZD5;FZD9;FZD10;LRP5
prerank,GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,-0.1904883264567277,-0.8700159868564946,0.6111111111111112,1.0,1.0,17/60,25.00%,TARBP2;LRRC15;NCK1;FLNA;SLC39A4;DDX56;NFKBIE;INSIG2;CALR;SMAD6;PRDX4;LCN2;HSPBP1;USP9X;INSIG1;SFN;SMO
prerank,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS,-0.18638674927685933,-0.8700046836110154,0.7931034482758621,1.0,1.0,16/64,19.91%,CHST8;SULT1A1;TRMU;WSCD2;CTU2;MPST;HS6ST3;HS3ST3B1;NFS1;CHST4;NDST2;CHST2;CHST13;DSEL;GAL3ST4;MOCS2
prerank,GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING,0.40906332955059277,0.8661558804712778,0.31666666666666665,1.0,1.0,6/19,14.88%,OBSCN;PLA2G4E;PLEKHA5;JPH2;PLCZ1;LANCL2
prerank,GOMF_MECHANOSENSITIVE_MONOATOMIC_ION_CHANNEL_ACTIVITY,0.4717619587425904,0.865342997335485,0.38461538461538464,1.0,1.0,9/16,24.09%,PIEZO2;TMC4;TMC8;KCNK10;TMC6;TMEM150C;KCNK4;TMEM87A;TMC2
prerank,GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY,-0.17761266349331098,-0.8649085178631587,0.6842105263157895,1.0,1.0,22/98,17.95%,CHD5;SGF29;SPIN4;TONSL;RPA1;HDGFL2;JARID2;BRD2;TAF1;BRD1;ING4;PHF2;PWWP2A;TOPBP1;MPHOSPH8;BAZ2A;LBR;MDC1;WDR5;YEATS2;STK38;RAD17
prerank,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.15847655294054275,-0.8630896516704686,0.5,1.0,1.0,53/158,30.30%,ABCD3;NDUFC2;ATP6V0E1;COX8A;NDUFB3;NDUFC1;ATP6V0A2;ABCA7;ABCB7;ATP6V0C;NDUFS5;ATP4B;ATP2B3;NDUFB9;ATP6V1E1;COX5B;NDUFS2;ATP6V1A;ATP6V1D;ATP1A2;ABCB6;TCIRG1;ATP2A1;KCNJ8;ATP6V0B;ATP2B1;ABCD2;ATP7A;ABCG4;ATP2A3;TAP2;ABCA9;ABCA8;ATP2A2;MT-ND5;ATP7B;MT-ND3;ATP2B4;ATP6V0A4;TAP1;NDUFA3;NDUFB6;ATP6V1G2;MT-CO3;ABCB9;ABCA2;MT-CYB;ATP6V0A1;NDUFS4;ABCD1;ABCB5;ATP6V1B2;ABCB1
prerank,GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,-0.19971178729871972,-0.8624094142878949,0.7241379310344828,1.0,1.0,14/41,22.87%,PDIA6;TMX1;GLRX;TXNDC8;GSTO1;TXNDC5;STAB1;GSR;CLIC3;TXNRD3;ERO1A;TMX2;PGK1;PDIA5
prerank,GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,-0.2347671253755889,-0.8610209832933615,0.6363636363636364,1.0,1.0,9/23,34.29%,AGPAT3;LCLAT1;AGPAT2;AGPAT5;GPAT4;ABHD4;LPCAT4;MBOAT7;GPAT2
prerank,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,-0.1701476126480156,-0.8583417829710316,0.7777777777777778,1.0,1.0,10/71,10.86%,DDX53;DHX8;DDX25;DHX34;DDX60;IFIH1;DDX5;DDX50;DDX56;DHX9
prerank,GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY,-0.18742341086641667,-0.8569440186576913,0.6410256410256411,1.0,1.0,8/44,11.45%,NCK1;NLRP3;FAM81A;SOS1;MAVS;ALKBH5;NFE2L2;NUP153
